9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Alaine CHARTRAND,CAN,10,58.5,32.23,26.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.36,0,0,1,1,0,1,1,1,2,,3.66
2,3Lz+3T<,<,9.0,False,-1.5,0,-1,-3,-3,-2,-2,-2,-2,-3,,7.5
3,FSSp4,,3.0,False,0.29,1,1,2,1,0,0,0,1,0,,3.29
4,3Lo,,5.61,True,0.2,0,0,0,0,-1,1,1,0,1,,5.81
5,LSp4,,2.7,False,0.5,0,1,2,1,1,1,0,2,1,,3.2
6,StSq4,,3.9,False,0.8,1,1,3,1,1,1,0,1,2,,4.7
7,CCoSp3p4,,3.5,False,0.57,1,1,2,1,1,1,0,2,1,,4.07
,,,31.01,,,,,,,,,,,,,32.23
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,7.0,7.25,6.75,6.75,6.5,5.75,6.75,7.0,,6.68
,Transition / Linking Footwork  ,,,,0.8,5.5,6.75,6.5,6.25,6.25,5.75,5.25,6.25,7.0,,6.18
,Performance / Execution  ,,,,0.8,6.0,7.0,7.5,6.5,7.0,6.75,5.5,6.75,7.0,,6.71
,Choreography / Composition  ,,,,0.8,6.0,7.0,7.0,6.5,6.75,6.5,5.25,6.75,7.5,,6.64
,Interpretation  ,,,,0.8,5.75,7.0,7.75,6.75,7.0,6.5,5.0,6.5,7.0,,6.64
,,,,,,,,,,,,,,,,26.27
