9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Melissa BULANHAGUI,PHI,6,41.67,22.36,19.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.1,0,0,0,-1,0,0,0,0,-1,,7.2
2,3F<<,<<,1.9,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
3,LSp2,,1.9,False,-0.04,0,0,-1,1,0,0,0,-2,0,,1.86
4,2A,,3.63,True,0.36,0,1,0,1,1,1,0,1,1,,3.99
5,FSSp3,,2.6,False,-0.09,0,1,0,0,0,-1,0,-2,-1,,2.51
6,StSq1,,1.8,False,0.14,1,1,0,0,0,0,0,0,1,,1.94
7,CCoSp3p4,,3.5,False,0.36,0,1,1,1,1,1,0,0,2,,3.86
,,,22.63,,,,,,,,,,,,,22.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.25,4.75,5.0,5.0,4.75,4.75,4.75,5.75,,4.89
,Transition / Linking Footwork  ,,,,0.8,4.5,4.5,4.5,4.5,5.25,4.5,4.5,4.75,4.75,,4.57
,Performance / Execution  ,,,,0.8,5.0,4.5,4.5,5.0,4.75,5.0,5.0,4.5,5.75,,4.82
,Choreography / Composition  ,,,,0.8,5.25,4.75,4.75,5.0,5.25,5.0,4.75,4.5,5.5,,4.96
,Interpretation  ,,,,0.8,4.75,5.0,4.75,4.75,5.25,4.75,5.0,4.5,5.75,,4.89
,,,,,,,,,,,,,,,,19.31
