9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Mari VARTMANN / Aaron VAN CLEAVE,GER,5,94.51,48.19,49.32,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3TwB,,4.6,False,-0.8,-2,-2,-2,-1,0,-1,0,-1,-1,,3.8
2,3T+2T<<,<<,4.5,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.4
3,ChSq1,,2.0,False,0.5,1,1,1,1,1,0,1,0,0,,2.5
4,2S,,1.3,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
5,BoDs3,,4.0,False,0.2,1,0,0,0,1,0,0,0,2,,4.2
6,FCCoSp3,,3.0,False,-0.43,-2,-2,-2,-2,0,0,-1,-1,-2,,2.57
7,5BLi3,,6.6,True,0.6,1,1,0,1,1,2,1,0,1,,7.2
8,3LoTh,,5.5,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
9,5ALi3,,6.6,True,0.7,1,1,1,1,0,2,1,1,1,,7.3
10,3STh,,4.95,True,0.2,1,0,0,0,1,1,0,-1,0,,5.15
11,3Li4,,4.4,True,0.36,1,1,0,1,1,2,0,0,1,,4.76
12,PCoSp3,,4.0,False,0.21,1,0,0,0,1,1,0,0,2,,4.21
,,,51.45,,,,,,,,,,,,,48.19
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,6.25,6.5,5.75,6.75,6.75,6.25,6.75,7.0,,6.43
,Transition / Linking Footwork  ,,,,1.6,5.25,6.0,5.5,5.0,6.5,6.5,6.0,6.25,6.5,,6.0
,Performance / Execution  ,,,,1.6,4.75,6.25,5.75,4.5,6.25,6.75,5.75,6.5,6.5,,5.96
,Choreography / Composition  ,,,,1.6,5.5,6.75,6.0,5.5,6.5,6.75,6.25,6.75,7.0,,6.36
,Interpretation  ,,,,1.6,5.0,6.0,5.75,5.0,6.25,6.5,6.25,6.75,6.75,,6.07
,,,,,,,,,,,,,,,,49.32
Deduction,Falls,-3.0
