10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Mira LEUNG,CAN,0,46.04,25.52,20.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2Lo,,7.5,False,-1.2,-2,-1,-3,-2,-1,-1,-1,-2,-1,-1,,6.3
2,3F,,5.5,False,0.0,0,0,0,0,0,0,0,0,1,0,,5.5
3,LSp3,,2.4,False,0.4,0,1,0,1,1,0,1,0,1,1,,2.8
4,FCSp3,,2.3,False,0.2,0,1,-3,-1,0,0,1,1,1,0,,2.5
5,SpSq4,,3.4,False,0.2,1,0,0,0,0,0,1,0,0,0,,3.6
6,2A<,,0.8,False,-0.48,-3,-3,-3,-3,-3,-3,-2,-3,-3,-2,,0.32
7,CCoSp1,,2.0,False,0.1,0,0,0,1,0,0,1,0,1,0,,2.1
8,CiSt2,,2.3,False,0.1,0,0,0,1,1,0,0,0,1,0,,2.4
,,,26.2,,,,,,,,,,,,,,25.52
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,5.5,4.5,5.0,5.25,5.5,5.0,5.0,6.25,5.25,,5.25
,Transition / Linking Footwork ,,,,0.8,5.0,5.0,3.75,5.0,4.75,5.0,4.75,4.75,5.0,5.0,,4.9
,Performance / Execution ,,,,0.8,5.0,5.25,4.25,4.75,5.0,5.25,5.25,5.25,5.25,5.5,,5.15
,Choreography / Composition ,,,,0.8,5.0,5.0,4.25,5.25,5.0,5.5,5.0,5.25,5.75,5.25,,5.05
,Interpretation ,,,,0.8,5.25,5.0,4.25,5.0,5.0,5.0,5.5,5.25,6.0,5.75,,5.3
,,,,,,,,,,,,,,,,,20.52
