9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Samantha CESARIO,USA,2,53.51,27.54,25.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+3Lo<<,<<,6.9,False,-1.2,-2,-2,-1,-1,-3,-2,-2,-1,-2,,5.7
2,3F,,5.3,False,-0.5,-2,0,0,-1,-2,0,0,-1,-1,,4.8
3,LSp3,,2.4,False,0.5,1,1,1,1,2,1,2,0,0,,2.9
4,2A,,3.63,True,0.07,0,0,1,0,0,0,1,0,0,,3.7
5,FSSp4,,3.0,False,0.36,1,0,1,1,0,0,1,1,1,,3.36
6,StSq3,,3.3,False,0.14,0,1,0,0,0,1,0,1,0,,3.44
7,CCoSp3,,3.0,False,0.64,2,1,1,2,1,1,1,2,1,,3.64
,,,27.53,,,,,,,,,,,,,27.54
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.25,6.25,6.5,6.25,7.5,6.5,7.0,6.0,,6.5
,Transition / Linking Footwork  ,,,,0.8,6.5,6.0,6.75,6.25,6.0,7.25,6.25,6.5,6.25,,6.36
,Performance / Execution  ,,,,0.8,6.75,6.5,6.5,6.5,6.5,7.5,6.0,6.5,6.25,,6.5
,Choreography / Composition  ,,,,0.8,6.5,6.25,6.75,6.5,6.25,7.5,6.25,6.75,6.0,,6.46
,Interpretation  ,,,,0.8,6.5,6.5,6.75,6.75,6.5,7.5,6.5,7.0,6.5,,6.64
,,,,,,,,,,,,,,,,25.97
