9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Yue ZHANG / Lei WANG,CHN,0,51.02,29.62,21.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw2,,3.5,False,-0.06,0,1,1,1,0,-1,-1,0,0,,3.44
2,3T,,4.0,False,0.0,0,0,0,-1,-1,0,0,0,0,,4.0
3,3LoTh,,5.0,False,-0.28,-1,0,1,-1,0,-1,-1,0,1,,4.72
4,3Li3,,3.5,False,0.1,0,1,1,0,0,0,0,0,1,,3.6
5,FCCoSp4,,3.5,False,0.4,0,1,2,0,1,1,0,1,1,,3.9
6,SpSq1,,1.8,False,0.1,0,1,1,0,0,0,0,0,1,,1.9
7,FiDs3,,3.2,False,0.42,1,1,1,0,1,0,0,0,1,,3.62
8,PCoSp4,,4.5,False,-0.06,-1,0,1,0,-1,0,0,1,0,,4.44
,,,29.0,,,,,,,,,,,,,29.62
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.75,6.25,5.75,5.25,5.0,5.5,5.5,5.75,,5.5
,Transition / Linking Footwork  ,,,,0.8,5.75,5.25,4.5,5.5,4.0,4.75,5.25,5.0,5.5,,5.15
,Performance / Execution  ,,,,0.8,5.75,5.5,5.5,5.5,6.0,5.0,5.5,5.25,5.5,,5.5
,Choreography / Composition  ,,,,0.8,5.75,5.5,5.5,5.75,4.5,5.0,5.5,5.25,5.25,,5.3
,Interpretation  ,,,,0.8,5.75,5.5,5.25,5.5,3.75,5.0,5.5,5.0,5.5,,5.3
,,,,,,,,,,,,,,,,21.4
