9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Jessica DUBE / Bryce DAVISON,CAN,14,111.02,57.34,53.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,-0.14,1,0,-1,0,0,0,0,-1,0,,4.86
2,2A+SEQ,,2.8,False,-1.96,-3,-2,-3,-2,-3,-3,-2,-2,-2,,0.84
3,5ALi4,,6.5,False,1.6,1,1,2,1,1,2,0,2,2,,8.1
4,3LzTh,,5.5,False,0.56,0,1,1,0,0,1,2,1,1,,6.06
5,3S,,4.5,False,-1.0,-1,-1,-1,-1,-2,-1,-1,-1,-1,,3.5
6,FCCoSp4,,3.5,False,0.4,1,1,1,0,1,1,1,1,0,,3.9
7,5SLi4,,6.6,True,0.0,1,0,1,0,0,0,0,0,0,,6.6
8,3LoTh,,5.5,True,0.7,1,0,1,1,1,1,1,1,1,,6.2
9,3Li4,,4.4,True,0.5,2,1,1,1,1,2,1,1,1,,4.9
10,SlSt3,,3.3,False,0.4,1,1,1,0,0,1,0,1,1,,3.7
11,BiDs4,,3.5,False,0.28,1,0,1,0,0,0,1,1,1,,3.78
12,PCoSp4,,4.5,False,0.4,2,1,1,0,0,1,1,1,1,,4.9
,,,55.6,,,,,,,,,,,,,57.34
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,6.25,7.0,6.75,6.0,7.0,7.25,7.0,7.25,,6.8
,Transition / Linking Footwork  ,,,,1.6,6.75,6.0,6.75,6.5,5.75,6.75,6.75,6.5,7.0,,6.5
,Performance / Execution  ,,,,1.6,7.0,6.0,7.0,6.75,5.75,7.25,6.75,6.5,7.25,,6.7
,Choreography / Composition  ,,,,1.6,7.25,6.0,7.25,6.75,6.0,7.25,7.0,6.75,7.0,,6.75
,Interpretation  ,,,,1.6,7.25,6.0,7.25,6.5,6.0,7.25,6.75,7.0,7.25,,6.8
,,,,,,,,,,,,,,,,53.68
