9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
33,Netta SCHREIBER,ISR,1,43.39,24.02,20.37,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.4,0,1,0,1,0,1,0,1,1,,5.5
2,3S+3T<,<,7.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.0
3,1A,,1.1,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
4,CCoSp4,,3.5,False,0.14,0,1,0,0,0,1,0,0,1,,3.64
5,StSq3,,3.3,False,0.14,-1,1,1,1,0,0,0,0,0,,3.44
6,FSSp3,,2.6,False,0.21,0,0,0,2,-1,1,0,1,1,,2.81
7,LSp4,,2.7,False,0.43,1,1,0,1,-1,1,1,1,2,,3.13
,,,25.4,,,,,,,,,,,,,24.02
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.75,5.75,5.75,4.25,5.25,5.0,5.0,5.5,,5.07
,Transition / Linking Footwork  ,,,,0.8,4.25,5.0,5.5,5.5,4.25,4.75,5.0,4.75,5.25,,4.93
,Performance / Execution  ,,,,0.8,3.75,5.5,6.0,5.5,4.75,5.25,5.25,5.0,5.0,,5.18
,Choreography / Composition  ,,,,0.8,4.0,5.75,5.75,5.75,4.75,5.25,5.0,5.0,5.25,,5.25
,Interpretation  ,,,,0.8,3.75,5.25,6.0,5.25,4.5,5.5,5.0,4.5,5.25,,5.04
,,,,,,,,,,,,,,,,20.37
Deduction,Falls,-1.0
