9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Anne Line GJERSEM,NOR,7,49.48,28.02,21.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+2T,,5.5,False,0.1,1,0,0,0,0,0,1,0,0,,5.6
2,3Lo,,5.1,False,0.2,1,1,0,1,0,-1,1,-1,0,,5.3
3,FCSp4,,3.2,False,0.43,1,0,0,1,1,1,1,1,1,,3.63
4,CCoSp4,,3.5,False,0.57,2,1,1,1,0,1,1,2,1,,4.07
5,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
6,StSq4,,3.9,False,0.2,1,0,0,0,0,0,1,1,0,,4.1
7,LSp2,,1.9,False,-0.21,0,-1,-1,0,-1,-1,1,-1,-2,,1.69
,,,26.73,,,,,,,,,,,,,28.02
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,4.75,5.75,5.0,5.5,5.25,5.0,5.25,,5.29
,Transition / Linking Footwork  ,,,,0.8,5.5,5.25,5.25,5.5,5.25,5.25,5.5,4.75,5.0,,5.29
,Performance / Execution  ,,,,0.8,5.25,5.5,5.5,5.5,5.0,5.5,5.75,5.25,5.25,,5.39
,Choreography / Composition  ,,,,0.8,5.0,5.75,5.0,5.5,5.25,5.5,5.5,5.0,5.25,,5.29
,Interpretation  ,,,,0.8,5.5,5.75,5.25,5.75,5.25,5.75,5.75,5.75,5.25,,5.57
,,,,,,,,,,,,,,,,21.46
