9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Mae Berenice MEITE,FRA,31,61.62,33.1,28.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.9,1,2,1,2,1,2,1,1,1,,9.1
2,3Lo,,5.1,False,0.3,0,0,0,1,0,1,1,-1,1,,5.4
3,FCSp3,,2.8,False,0.43,1,0,1,1,0,1,1,1,1,,3.23
4,2A,,3.3,False,0.5,1,1,1,1,0,1,1,1,1,,3.8
5,CCoSp4,,3.5,False,0.5,1,1,2,1,1,1,1,1,1,,4.0
6,StSq3,,3.3,False,0.64,1,2,2,2,1,1,1,1,1,,3.94
7,LSp4,,2.7,False,0.93,1,2,2,2,2,1,2,2,2,,3.63
,,,28.9,,,,,,,,,,,,,33.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.25,7.25,7.25,7.25,7.0,7.75,7.0,7.0,,7.14
,Transition / Linking Footwork  ,,,,0.8,7.0,7.0,6.75,7.0,6.75,6.75,7.0,6.75,6.5,,6.86
,Performance / Execution  ,,,,0.8,7.25,7.5,7.5,7.25,7.0,7.0,7.5,7.25,7.0,,7.25
,Choreography / Composition  ,,,,0.8,7.25,7.25,7.0,7.25,7.0,6.75,7.5,7.25,6.75,,7.11
,Interpretation  ,,,,0.8,7.5,7.75,7.5,7.0,7.0,7.25,7.25,7.5,7.0,,7.29
,,,,,,,,,,,,,,,,28.52
