9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Gracie GOLD,USA,27,70.31,37.57,32.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,0.7,2,0,0,1,2,1,1,2,-1,,10.8
2,LSp4,,2.7,False,1.29,3,2,2,2,3,3,3,2,3,,3.99
3,FCSp3,,2.8,False,0.64,2,1,1,1,2,2,1,1,1,,3.44
4,3Lo,,5.61,True,-0.2,-1,1,-1,0,1,0,0,-1,-3,,5.41
5,2A,,3.63,True,0.5,1,1,1,1,2,1,1,1,1,,4.13
6,StSq4,,3.9,False,1.4,2,2,2,2,2,3,2,2,2,,5.3
7,CCoSp4,,3.5,False,1.0,3,2,2,1,2,2,2,2,2,,4.5
,,,32.24,,,,,,,,,,,,,37.57
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.5,8.25,8.25,8.0,8.25,8.25,8.0,8.25,7.75,,8.18
,Transition / Linking Footwork  ,,,,0.8,8.5,8.0,7.75,7.75,8.25,8.25,7.75,8.25,8.0,,8.04
,Performance / Execution  ,,,,0.8,9.0,8.25,8.0,7.75,8.5,8.25,8.0,8.5,8.0,,8.21
,Choreography / Composition  ,,,,0.8,8.75,8.0,8.25,7.75,8.5,8.25,8.25,8.25,7.75,,8.18
,Interpretation  ,,,,0.8,8.75,8.25,8.0,8.0,8.5,8.25,8.25,8.75,8.25,,8.32
,,,,,,,,,,,,,,,,32.74
