9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Pernelle CARRON / Lloyd JONES,FRA,13,78.18,39.81,38.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StaLi4,,4.0,False,0.93,2,2,2,1,2,2,2,2,1,,4.93
2,CiSt3,,6.5,False,0.71,0,1,1,0,1,1,0,1,1,,7.21
3,CoSp3,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,,4.5
4,CuLi4+RoLi4,,8.0,False,1.31,1,2,2,0,2,2,1,2,1,,9.31
5,STw3,,5.0,False,-0.14,0,-1,0,-1,0,0,-1,0,0,,4.86
6,MiSt2,,5.0,False,-0.57,0,-1,0,-1,-1,-1,-1,0,0,,4.43
7,RoLi4,,4.0,False,0.57,1,2,1,1,2,1,1,1,1,,4.57
,,,36.5,,,,,,,,,,,,,39.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.5,6.5,6.75,5.5,6.25,6.75,7.0,6.5,6.5,,6.54
,Linking Footwork / Movement  ,,,,1.75,6.25,6.25,6.5,5.5,6.25,6.5,6.75,6.25,6.0,,6.29
,Performance  ,,,,1.0,6.25,6.25,6.75,5.25,6.5,7.0,6.25,6.25,6.5,,6.39
,Choreography  ,,,,1.0,6.5,6.25,7.0,5.5,5.75,6.5,6.5,6.75,6.25,,6.36
,Interpretation / Timing  ,,,,1.0,6.5,6.5,6.75,5.75,6.25,6.75,6.5,6.25,6.25,,6.43
,,,,,,,,,,,,,,,,38.37
