10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nobunari ODA,JPN,0,74.15,40.5,33.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,1.4,0,1,1,2,1,1,2,2,2,1,,8.9
2,3Lz+3T,,10.0,False,1.0,1,1,1,1,1,1,1,2,2,1,,11.0
3,CSSp4,,3.0,False,0.4,0,1,1,1,1,1,1,0,1,1,,3.4
4,3F,,5.5,False,0.6,-1,1,0,2,1,1,0,2,1,0,,6.1
5,FSSp4,,3.0,False,0.1,-1,-1,0,0,0,-1,1,1,-1,0,,3.1
6,CiSt2,,2.3,False,0.1,0,1,0,1,0,0,1,0,1,0,,2.4
7,SlSt2,,2.3,False,0.3,1,1,0,0,1,1,1,1,0,0,,2.6
8,CCoSp3,,3.0,False,0.0,0,0,-1,0,0,0,0,1,0,0,,3.0
,,,36.6,,,,,,,,,,,,,,40.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.0,6.5,6.75,6.5,6.75,6.5,6.5,7.25,7.0,6.75,,6.75
,Transition / Linking Footwork ,,,,1.0,6.75,6.0,6.5,6.25,6.75,6.0,6.0,7.0,6.75,6.5,,6.55
,Performance / Execution ,,,,1.0,6.25,7.0,7.0,7.0,7.0,6.75,6.75,7.0,7.25,7.0,,6.95
,Choreography / Composition ,,,,1.0,6.25,6.75,6.5,6.75,6.75,6.5,6.75,7.25,7.25,6.75,,6.7
,Interpretation ,,,,1.0,6.25,6.75,7.0,6.0,6.75,6.75,6.5,7.25,7.25,7.0,,6.7
,,,,,,,,,,,,,,,,,33.65
