9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Joannie ROCHETTE,CAN,6,111.06,53.42,58.64,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.0,-1,0,-1,-1,-1,0,-1,-1,-1,,5.0
2,3F,,5.5,False,1.0,2,1,1,1,1,1,1,1,1,,6.5
3,3Lo,,5.0,False,1.0,2,1,1,1,1,1,1,1,1,,6.0
4,FCSSp4,,3.0,False,0.4,1,2,1,0,1,2,0,1,1,,3.4
5,SpSq2,,2.3,False,0.6,1,1,1,0,1,2,2,1,1,,2.9
6,3Lz+2T,,8.03,True,0.2,1,0,1,0,0,0,0,0,0,,8.23
7,3T+2S+SEQ,,4.66,True,1.0,1,1,1,1,1,1,1,0,0,,5.66
8,2A<,<,0.88,True,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.38
9,CCoSp3,,3.0,False,0.0,0,1,0,0,1,-1,0,1,0,,3.0
10,3S,,4.95,True,1.0,2,1,1,1,1,1,0,1,1,,5.95
11,CiSt2,,2.3,False,0.6,1,1,0,1,1,2,2,1,1,,2.9
12,FSSp4,,3.0,False,0.5,1,1,1,1,2,1,1,1,1,,3.5
,,,48.62,,,,,,,,,,,,,53.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.25,7.5,7.0,7.25,7.25,7.0,7.0,7.25,,7.25
,Transition / Linking Footwork  ,,,,1.6,8.0,8.0,7.25,6.75,6.75,7.75,7.5,6.5,6.75,,7.2
,Performance / Execution  ,,,,1.6,7.75,7.5,7.25,6.75,7.25,7.25,7.75,7.25,7.0,,7.3
,Choreography / Composition  ,,,,1.6,7.75,8.0,7.5,7.0,7.25,7.5,8.0,7.0,7.25,,7.45
,Interpretation  ,,,,1.6,8.0,7.5,7.5,7.0,7.25,7.25,8.0,7.25,7.25,,7.45
,,,,,,,,,,,,,,,,58.64
Deduction,Falls,-1.0
