10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Miki ANDO,JPN,0,105.31,49.47,55.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz<+2Lo,,3.4,False,-0.42,-2,-1,-1,-1,-1,-2,-1,-2,-2,-2,,2.98
2,3S,,4.5,False,0.2,1,0,2,-1,0,0,0,0,1,0,,4.7
3,1F,,0.5,False,-0.26,-3,-3,-3,-2,-2,-2,-3,-2,-2,-2,,0.24
4,CoSp4,,3.0,False,0.4,1,0,1,1,0,1,1,0,1,0,,3.4
5,SpSq4,,3.4,False,1.0,1,1,2,0,1,1,1,1,1,0,,4.4
6,3Lo,,5.5,True,-0.8,-2,-1,0,-1,-2,-1,0,-1,-2,-1,,4.7
7,3Lz,,6.6,True,0.4,0,1,1,1,0,0,0,0,0,0,,7.0
8,3T+2Lo+2Lo,,7.7,True,0.0,0,0,2,0,-1,0,0,0,0,0,,7.7
9,2A,,3.85,True,0.2,0,0,1,1,0,0,0,0,0,0,,4.05
10,FSSp3,,2.3,False,0.0,0,1,0,0,0,0,0,-1,-1,-1,,2.3
11,SlSt2,,2.3,False,0.6,1,1,2,0,1,1,2,1,0,0,,2.9
12,CCoSp3,,3.0,False,0.3,1,0,2,1,0,0,1,0,0,0,,3.3
13,LSp1,,1.5,False,0.3,0,1,1,1,1,1,0,0,1,0,,1.8
,,,47.55,,,,,,,,,,,,,,49.47
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.5,7.5,7.25,6.75,7.0,7.0,6.0,7.5,7.0,,7.15
,Transition / Linking Footwork  ,,,,1.6,6.75,6.75,7.25,6.0,5.5,6.75,6.0,5.25,6.5,6.25,,6.45
,Performance / Execution  ,,,,1.6,6.75,7.25,7.25,7.0,6.0,7.0,7.0,6.25,7.0,6.75,,7.0
,Choreography / Composition  ,,,,1.6,7.25,7.25,7.75,7.0,6.25,7.25,6.75,6.25,7.0,6.25,,7.1
,Interpretation  ,,,,1.6,7.25,7.25,7.5,7.25,6.0,7.0,7.25,6.0,6.75,6.75,,7.2
,,,,,,,,,,,,,,,,,55.84
