10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Valentina MARCHEI,ITA,0,71.8,33.92,38.88,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.4,-1,-1,-1,-1,-2,-2,-2,-2,-1,-1,,4.6
2,3Lz+2T,,7.3,False,-0.6,-1,-1,-1,0,1,0,-1,0,0,-1,,6.7
3,CCoSp2,,2.5,False,-0.12,-1,-1,0,0,0,0,0,-1,1,-1,,2.38
4,2A,,3.5,False,-0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.7
5,FSSp2,,2.0,False,0.0,0,0,-1,0,-1,0,0,0,0,-1,,2.0
6,3S<,,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
7,SpSq4,,3.4,False,0.2,0,0,1,0,0,1,0,0,0,0,,3.6
8,2T,,1.43,True,0.0,0,0,0,1,1,0,0,0,0,0,,1.43
9,2Lz+2T,,3.52,True,-0.06,0,0,0,-1,0,0,0,-1,0,-1,,3.46
10,3S<+SEQ,,1.14,True,-0.76,-3,-3,-1,-2,-3,-2,-3,-2,-3,-1,,0.38
11,CSSp2,,2.0,False,-0.06,0,-1,0,-1,0,0,0,0,0,0,,1.94
12,SlSt1,,1.8,False,0.0,0,0,1,0,0,0,0,0,0,0,,1.8
13,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.5
,,,38.52,,,,,,,,,,,,,,33.92
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.0,5.5,5.0,4.5,5.5,5.0,4.75,5.25,5.25,4.75,,5.0
,Transition / Linking Footwork ,,,,1.6,4.25,5.25,4.75,4.75,4.75,4.5,4.25,4.75,5.0,4.0,,4.6
,Performance / Execution ,,,,1.6,4.0,5.5,4.75,4.25,5.0,4.75,4.5,5.25,5.0,4.5,,4.7
,Choreography / Composition ,,,,1.6,4.75,5.5,5.25,4.5,5.25,5.0,4.75,5.25,5.25,4.5,,5.0
,Interpretation ,,,,1.6,4.0,5.25,5.25,4.75,5.25,5.0,4.75,5.25,5.0,4.25,,5.0
,,,,,,,,,,,,,,,,,38.88
Deduction,Falls,-1.0
