9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Mari VARTMANN / Aaron VAN CLEAVE,GER,5,55.08,30.79,25.29,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3TwB,,4.6,False,-0.1,1,0,-1,-1,-1,0,-2,1,1,,4.5
2,3T,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,3STh,,4.5,False,1.0,2,2,1,0,2,1,2,1,1,,5.5
4,PCoSp4,,4.5,False,0.29,1,1,1,0,0,1,0,1,0,,4.79
5,5ALi4,,6.5,False,0.6,1,1,0,0,1,1,1,1,1,,7.1
6,StSq4,,3.9,False,0.4,1,1,0,0,0,1,0,1,1,,4.3
7,BiDsB,,2.6,False,0.0,-1,0,-1,0,1,0,1,0,0,,2.6
,,,30.7,,,,,,,,,,,,,30.79
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.5,6.75,6.25,6.0,6.75,6.0,6.25,6.5,,6.5
,Transition / Linking Footwork  ,,,,0.8,6.5,7.5,6.75,6.0,5.5,6.5,6.0,5.75,5.75,,6.18
,Performance / Execution  ,,,,0.8,7.0,7.0,7.0,5.75,6.25,6.5,5.0,6.0,6.0,,6.36
,Choreography / Composition  ,,,,0.8,6.75,7.75,7.0,5.75,5.75,6.75,5.75,6.25,5.75,,6.29
,Interpretation  ,,,,0.8,6.5,8.0,7.0,5.5,6.25,6.75,5.0,6.0,6.0,,6.29
,,,,,,,,,,,,,,,,25.29
Deduction,Falls,-1.0
