9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Alexandra NAZAROVA / Maxim NIKITIN,UKR,7,93.15,46.38,46.77,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.5,False,1.37,2.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,,5.87
2,CiSt2,,5.6,False,1.26,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,,6.86
3,STw4,,6.6,False,0.51,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,7.11
4,Sp4,,5.6,False,1.03,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,,6.63
5,CuLi4,,4.5,False,0.94,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,,5.44
6,StaLi2,,3.0,False,-0.29,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,,2.71
7,DiSt3,,7.1,False,1.26,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,8.36
8,ChLi1,,1.0,False,0.7,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,,1.7
9,ChSp1,,1.0,False,0.7,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.7
,,,38.9,,,,,,,,,,,,,46.38
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.5,8.25,8.25,8.25,7.75,7.75,7.75,7.25,7.0,,7.79
,Transitions,,,,1.2,7.25,8.25,8.25,8.0,7.5,7.5,7.75,7.25,6.25,,7.64
,Performance,,,,1.2,7.5,8.5,8.0,8.25,8.25,7.5,8.0,6.75,7.0,,7.79
,Composition,,,,1.2,7.5,8.0,8.5,8.5,7.75,7.75,8.0,7.25,7.0,,7.82
,Interpretation of the Music/Timing,,,,1.2,7.75,8.25,8.25,8.25,8.25,7.75,7.75,7.5,7.25,,7.93
,,,,,,,,,,,,,,,,46.77
