9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Anna YANOVSKAYA / Adam LUKACS,HUN,9,89.56,45.46,44.1,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.86,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,,7.46
2,SlLi3,,4.0,False,0.86,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,4.86
3,CiSt2,,5.6,False,0.63,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,6.23
4,CuLi4,,4.5,False,0.77,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.27
5,RoLi4,,4.5,False,0.94,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,,5.44
6,CoSp4,,5.6,False,0.77,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,6.37
7,ChLi1,,1.0,False,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,2.0
8,DiSt2,,5.6,False,0.63,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,,6.23
9,ChTw1,,1.0,False,0.6,0.0,2.0,1.0,1.0,1.0,1.0,2.0,-1.0,0.0,,1.6
,,,38.4,,,,,,,,,,,,,45.46
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.25,7.25,7.75,7.75,7.5,7.5,7.5,7.5,6.75,,7.46
,Transitions,,,,1.2,6.75,6.75,7.0,7.5,7.25,7.0,7.5,7.0,7.0,,7.07
,Performance,,,,1.2,7.5,7.0,7.5,7.75,7.75,7.25,7.75,7.25,7.0,,7.43
,Composition,,,,1.2,7.5,7.25,7.5,8.0,7.5,7.5,7.75,7.0,7.0,,7.43
,Interpretation of the Music/Timing,,,,1.2,7.25,7.0,7.5,7.75,7.5,7.5,7.5,7.0,7.25,,7.36
,,,,,,,,,,,,,,,,44.1
