9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Marie-Jade LAURIAULT / Romain LE GAC,FRA,10,95.05,49.66,45.39,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,ChSp1,,1.0,False,1.2,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.2
2,RoLi4+StaLi4,,9.0,False,2.74,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,,11.74
3,STw3,,5.6,False,0.86,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,6.46
4,CoSp4,,5.6,False,0.94,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,6.54
5,CiSt2,,5.6,False,1.1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,,6.7
6,CuLi4,,4.5,False,0.86,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,5.36
7,DiSt3,,7.1,False,1.26,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,,8.36
8,ChLi1,,1.0,False,1.3,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0,,2.3
,,,39.4,,,,,,,,,,,,,49.66
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.25,8.0,7.5,7.75,7.25,7.5,7.75,7.5,7.5,,7.54
,Transitions,,,,1.2,7.0,8.25,7.25,7.5,6.75,7.25,7.5,7.0,8.0,,7.36
,Performance,,,,1.2,7.75,8.25,7.25,7.75,7.5,7.5,8.0,7.5,8.25,,7.75
,Composition,,,,1.2,7.25,8.0,7.0,8.0,7.0,7.75,7.75,7.5,8.5,,7.61
,Interpretation of the Music/Timing,,,,1.2,7.5,7.75,7.5,7.75,7.25,7.75,7.5,7.25,8.5,,7.57
,,,,,,,,,,,,,,,,45.39
