9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Kanako MURAKAMI,JPN,10,108.71,48.51,61.2,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,1.5,2,3,2,1,3,2,2,2,2,,9.7
2,2A,,3.3,False,0.5,2,1,1,1,1,1,1,1,1,,3.8
3,LSp4,,2.7,False,0.79,1,1,1,2,2,2,2,1,2,,3.49
4,CCoSp3p4,,3.5,False,0.86,2,1,2,1,2,1,2,2,2,,4.36
5,StSq3,,3.3,False,0.57,1,1,1,1,2,1,1,1,2,,3.87
6,2Lo,,1.98,True,0.09,1,0,0,0,1,0,0,0,1,,2.07
7,3F,,5.83,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.73
8,3F+2T,,7.26,True,0.1,1,0,1,0,0,0,0,0,0,,7.36
9,3S<*+2Lo*+2Lo*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,ChSq1,,2.0,False,0.8,1,0,2,1,1,1,1,1,2,,2.8
11,2A,,3.63,True,-0.07,1,0,0,-1,0,0,-1,0,0,,3.56
12,FCSp4,,3.2,False,0.57,1,2,2,1,1,1,1,1,1,,3.77
,,,44.9,,,,,,,,,,,,,48.51
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,8.0,7.75,7.25,8.25,8.0,7.5,7.5,7.5,,7.75
,Transition / Linking Footwork  ,,,,1.6,7.75,7.0,7.5,7.0,7.75,7.5,7.0,7.0,7.25,,7.29
,Performance / Execution  ,,,,1.6,8.25,7.75,8.0,7.5,7.75,7.5,7.25,7.0,7.5,,7.61
,Choreography / Composition  ,,,,1.6,8.0,7.75,8.0,7.25,8.0,7.75,7.25,7.75,7.5,,7.71
,Interpretation  ,,,,1.6,8.25,8.25,8.0,7.5,8.25,8.0,7.5,7.5,7.75,,7.89
,,,,,,,,,,,,,,,,61.2
Deduction,Falls,-1.0
