9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Gracie GOLD,USA,12,123.0,59.67,64.33,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.9,2,1,1,2,2,1,1,1,1,,8.2
2,2A+3T,,7.4,False,1.0,2,2,2,1,1,1,1,1,2,,8.4
3,3Lo,,5.1,False,0.1,1,1,-1,0,-1,1,0,-1,1,,5.2
4,CCoSp3p4,,3.5,False,0.93,1,2,2,2,1,2,2,2,3,,4.43
5,FCSp4,,3.2,False,0.57,2,1,1,1,1,1,1,1,2,,3.77
6,2F,!,2.09,True,-0.13,1,0,-1,-1,-1,0,-1,0,0,,1.96
7,3Lz,,6.6,True,1.0,2,1,1,0,2,1,2,1,2,,7.6
8,3S,,4.62,True,-2.1,-2,-3,-3,-3,-3,-3,-3,-3,-3,,2.52
9,StSq4,,3.9,False,1.6,2,2,3,2,1,2,3,2,3,,5.5
10,2A+2T,,5.06,True,-0.07,0,1,0,0,-2,0,0,0,-1,,4.99
11,LSp4,,2.7,False,1.0,2,2,2,2,2,2,2,2,2,,3.7
12,ChSq1,,2.0,False,1.4,2,2,3,2,2,2,2,2,2,,3.4
,,,53.47,,,,,,,,,,,,,59.67
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.25,8.5,7.75,7.75,7.75,8.25,8.0,8.5,8.5,,8.14
,Transition / Linking Footwork  ,,,,1.6,8.5,8.0,7.75,7.5,7.5,7.75,7.5,8.0,7.75,,7.75
,Performance / Execution  ,,,,1.6,8.75,8.5,8.0,7.5,7.5,8.0,8.25,7.75,8.25,,8.04
,Choreography / Composition  ,,,,1.6,8.75,8.25,8.0,7.75,7.75,8.0,8.0,8.0,8.5,,8.07
,Interpretation  ,,,,1.6,8.75,8.25,8.0,8.0,8.0,8.25,8.25,8.25,8.5,,8.21
,,,,,,,,,,,,,,,,64.33
Deduction,Falls,-1.0
