9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Shoko ISHIKAWA,JPN,1,44.28,24.2,20.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.8,False,-0.4,-1,0,0,0,0,0,-1,-1,0,,6.4
2,2A,,3.5,False,0.0,0,0,0,0,0,0,-1,0,0,,3.5
3,3Lz<,!,1.9,False,-0.54,-1,-3,-2,-1,-2,-1,-2,-2,-2,,1.36
4,CCoSp4,,3.5,False,-0.06,0,0,0,-1,-1,0,-1,0,0,,3.44
5,SpSq4,,3.4,False,0.4,0,1,0,0,0,1,1,0,1,,3.8
6,LSp1,,1.5,False,0.0,0,0,0,0,-1,0,1,0,0,,1.5
7,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,1,0,,2.3
8,FCSp1,,1.9,False,0.0,0,-1,0,0,0,0,0,0,0,,1.9
,,,24.8,,,,,,,,,,,,,24.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,4.75,5.25,5.0,4.5,5.75,5.5,5.25,5.0,,5.3
,Transition / Linking Footwork  ,,,,0.8,5.0,4.5,4.5,4.5,4.0,5.25,5.0,4.75,4.75,,4.8
,Performance / Execution  ,,,,0.8,5.25,4.5,5.0,4.75,4.5,5.5,5.25,5.25,4.75,,5.1
,Choreography / Composition  ,,,,0.8,5.25,5.0,4.75,4.75,4.5,5.5,5.25,5.0,5.25,,5.1
,Interpretation  ,,,,0.8,5.0,4.75,4.75,4.75,4.5,5.0,5.0,4.5,4.75,,4.8
,,,,,,,,,,,,,,,,20.08
