10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Shawn SAWYER,CAN,0,128.3,61.6,66.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.6,1,1,1,0,1,0,1,0,1,1,,10.1
2,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,,5.5
3,2Lz,,1.9,False,0.0,0,1,0,0,0,0,0,0,0,0,,1.9
4,CCSp3,,2.1,False,0.6,0,2,2,1,1,1,1,1,1,2,,2.7
5,2A,,3.3,False,0.6,1,1,1,0,1,0,0,1,0,1,,3.9
6,CiSt2,,2.3,False,0.4,0,1,1,1,0,1,0,1,0,0,,2.7
7,3Lo+3T+SEQ,,7.9,True,-0.6,0,-1,0,0,-2,0,-2,1,-2,0,,7.3
8,3S+2T+2Lo,,8.0,True,0.0,0,0,0,0,0,0,0,1,-1,0,,8.0
9,CSp3,,1.8,False,0.4,0,2,1,1,1,0,1,1,0,1,,2.2
10,3F,,6.1,True,-0.6,0,0,-1,-1,-1,0,0,-2,0,-1,,5.5
11,FSSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.0
12,SlSt2,,2.3,False,0.1,0,1,1,0,0,0,0,0,0,0,,2.4
13,2A,,3.6,True,0.2,0,0,1,0,0,0,0,1,0,0,,3.8
14,CCoSp4,,3.5,False,0.1,1,0,1,0,0,0,0,1,-1,0,,3.6
,,,61.8,,,,,,,,,,,,,,61.6
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,7.25,6.5,7.0,6.75,6.75,6.5,6.75,6.25,6.5,6.75,,6.6
,Transition / Linking Footwork ,,,,2.0,6.5,6.5,6.75,6.75,6.25,6.25,6.5,6.5,6.25,7.0,,6.45
,Performance / Execution ,,,,2.0,6.75,6.5,7.0,7.0,6.75,6.0,6.5,6.75,6.75,6.5,,6.75
,Choreography / Composition ,,,,2.0,6.75,6.75,7.0,7.0,6.5,6.0,6.5,6.75,6.5,6.5,,6.7
,Interpretation ,,,,2.0,6.5,6.75,7.0,7.0,6.75,6.25,6.75,7.0,6.75,6.75,,6.85
,,,,,,,,,,,,,,,,,66.7
