10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Shawn SAWYER,CAN,0,117.5,55.7,61.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CCoSp3,,3.0,False,0.1,1,0,1,0,0,1,0,0,0,1,,3.1
2,3F+3T,,9.5,False,0.0,-1,0,0,0,0,0,0,0,0,1,,9.5
3,3A,,7.5,False,-1.8,-2,-1,-2,-2,-2,-2,-2,-1,-2,-2,,5.7
4,CiSt3,,3.1,False,0.1,1,0,0,0,0,1,0,0,0,0,,3.2
5,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.5
6,FCUSp4,,3.0,False,0.2,1,0,0,-1,0,1,1,0,0,1,,3.2
7,FSSp4,,3.0,False,0.1,1,0,0,0,1,0,0,0,1,0,,3.1
8,3Lz<,,2.09,True,-0.42,-2,-2,-2,-1,-1,-1,-2,-1,-2,-1,,1.67
9,2Lo+3Lo<+SEQ,,2.64,True,-0.68,-2,-3,-2,-2,-2,-2,-3,-1,-2,-2,,1.96
10,3S+2T+2Lo,,8.03,True,0.0,0,0,0,0,0,0,0,0,0,1,,8.03
11,SlSt3,,3.1,False,0.3,1,1,1,1,0,0,1,0,0,0,,3.4
12,3F<,,1.87,True,-0.48,-2,-2,-2,-2,-1,-1,-2,-1,-2,-1,,1.39
13,2A,,3.85,True,0.0,0,0,1,0,0,0,0,0,0,1,,3.85
14,FCCoSp4,,3.5,False,0.6,2,0,1,1,2,1,1,1,2,1,,4.1
,,,57.68,,,,,,,,,,,,,,55.7
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.25,6.0,5.5,6.0,6.0,5.75,6.25,6.5,6.75,,6.05
,Transition / Linking Footwork  ,,,,2.0,6.5,6.0,5.75,6.25,5.75,6.25,5.5,6.25,5.75,6.5,,6.1
,Performance / Execution  ,,,,2.0,6.25,6.25,6.0,5.75,6.0,6.5,6.0,6.5,5.75,6.5,,6.2
,Choreography / Composition  ,,,,2.0,6.75,6.25,5.75,6.25,6.0,6.75,5.75,6.5,6.25,6.5,,6.35
,Interpretation  ,,,,2.0,6.75,6.5,6.0,6.0,5.5,6.25,6.0,6.25,6.25,6.75,,6.2
,,,,,,,,,,,,,,,,,61.8
