10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Karel ZELENKA,ITA,0,107.82,53.82,54.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,0.4,1,0,0,0,0,0,1,0,1,0,,3.7
2,3F+2T+SEQ,,5.4,False,-1.8,-2,-2,-2,-1,-2,-2,-2,-1,-2,-2,,3.6
4,3Lz,,6.0,False,0.0,0,0,-1,0,0,0,1,0,0,0,,6.0
5,3S,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.5
6,CCoSp3,,3.0,False,-0.12,-1,-1,0,0,-1,-1,0,0,-1,0,,2.88
7,CiSt1,,1.8,False,0.4,1,0,0,1,0,0,1,1,1,1,,2.2
8,3Lo,,5.5,True,-0.6,-1,0,-1,0,-1,-1,0,0,-1,0,,4.9
9,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,-1,0,0,,2.3
10,3Lz+2T,,8.0,True,0.0,0,0,0,0,0,0,0,0,0,1,,8.0
11,3F,,6.1,True,0.0,0,0,0,0,0,0,1,0,0,1,,6.1
12,SlSt1,,1.8,False,0.3,1,0,0,1,0,0,1,0,1,1,,2.1
13,2A,,3.6,True,0.2,0,1,0,0,1,0,1,0,1,0,,3.8
14,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.0
15,CUSp2,,1.7,False,0.04,-2,-1,0,1,1,1,0,0,-1,1,,1.74
,,,55.0,,,,,,,,,,,,,,53.82
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,5.5,5.5,5.5,5.5,5.75,5.25,5.5,5.75,5.5,4.5,,5.5
,Transition / Linking Footwork ,,,,2.0,5.25,4.25,5.0,5.25,4.5,4.5,5.75,5.5,4.5,4.75,,5.1
,Performance / Execution ,,,,2.0,5.75,5.5,5.25,5.5,5.75,4.75,5.25,5.5,5.25,5.0,,5.35
,Choreography / Composition ,,,,2.0,5.75,5.25,5.25,5.5,5.5,4.5,5.75,6.0,5.5,5.0,,5.55
,Interpretation ,,,,2.0,5.75,5.75,5.0,5.75,5.75,4.75,5.5,5.75,5.5,5.25,,5.5
,,,,,,,,,,,,,,,,,54.0
