10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Shawn SAWYER,CAN,0,117.42,51.72,65.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.0,0,0,0,0,1,1,0,0,0,0,,9.5
2,2A,,3.3,False,-1.96,-3,-2,-2,-2,-3,-3,-3,-3,-3,-3,,1.34
3,2Lz,,1.9,False,-0.06,-1,0,0,0,0,0,0,0,-1,0,,1.84
4,CCSp2,,1.7,False,0.2,1,0,0,1,0,0,-1,0,1,1,,1.9
5,2A,,3.3,False,0.6,0,1,1,0,1,1,1,0,1,0,,3.9
6,CiSt1,,1.8,False,0.3,1,1,0,1,0,0,0,1,1,0,,2.1
7,3Lo+3T+SEQ,,7.9,True,0.4,0,1,0,1,1,1,0,0,1,0,,8.3
8,2S+2T,,2.9,True,-0.36,-1,0,-2,-1,-2,-1,-1,-1,-2,-1,,2.54
9,CSp4,,2.4,False,0.0,0,0,0,1,1,0,0,0,0,1,,2.4
10,3F,,6.1,True,0.4,1,1,0,1,0,0,0,0,1,1,,6.5
11,FSSp3,,2.3,False,0.2,0,1,0,0,1,1,1,1,0,1,,2.5
12,SlSt1,,1.8,False,0.0,0,0,0,1,0,0,0,0,0,0,,1.8
13,2A,,3.6,True,0.0,0,0,0,0,0,0,0,0,0,0,,3.6
14,CCoSp3,,3.0,False,0.5,1,-1,1,2,0,1,1,1,0,1,,3.5
,,,51.5,,,,,,,,,,,,,,51.72
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.5,6.5,6.5,6.75,6.25,6.5,6.75,6.5,6.75,6.0,,6.6
,Transition / Linking Footwork ,,,,2.0,6.5,6.25,6.25,6.75,6.0,6.25,6.5,6.5,7.25,5.0,,6.5
,Performance / Execution ,,,,2.0,6.5,6.75,6.25,6.5,6.75,6.25,6.25,6.75,7.0,6.5,,6.45
,Choreography / Composition ,,,,2.0,7.0,6.5,6.5,7.0,6.5,6.5,6.5,6.5,7.0,6.0,,6.7
,Interpretation ,,,,2.0,6.25,6.75,6.75,7.0,6.5,6.5,6.25,6.75,6.75,6.5,,6.6
,,,,,,,,,,,,,,,,,65.7
