10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Jeffrey BUTTLE,CAN,0,126.66,55.26,73.4,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.0
2,3A+3T+SEQ,,9.2,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-1,-2,-2,,7.2
3,3Lz+2T+2Lo,,8.8,False,0.6,1,0,0,0,1,1,1,0,1,0,,9.4
4,FSSp4,,3.0,False,0.3,1,0,0,0,1,1,1,0,1,0,,3.3
5,CiSt3,,3.1,False,0.5,1,1,1,1,1,1,1,1,1,2,,3.6
6,2A,,3.6,True,0.0,0,0,0,0,0,0,0,0,0,0,,3.6
7,2Lo,,1.7,True,0.0,-1,0,0,0,0,0,0,0,0,0,,1.7
8,CoSp3,,2.5,False,-0.06,0,-1,0,0,1,0,-1,-1,0,0,,2.44
9,3Lz,,6.6,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.6
10,SSp4,,2.4,False,0.0,0,0,0,1,0,0,0,0,0,0,,2.4
11,SlSt1,,1.8,False,-0.18,-1,-1,-1,2,0,0,-1,0,-1,1,,1.62
12,2F,,1.9,True,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.3
13,3S+2T,,6.4,True,0.0,0,0,-1,0,0,0,0,0,0,0,,6.4
14,CCoSp2,,2.5,False,0.2,1,0,0,0,1,1,0,0,1,0,,2.7
,,,62.5,,,,,,,,,,,,,,55.26
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,7.25,7.0,7.0,7.75,7.75,7.5,7.25,7.5,8.0,7.5,,7.45
,Transition / Linking Footwork ,,,,2.0,7.0,6.5,6.75,7.5,7.75,7.5,7.0,7.25,7.5,7.5,,7.25
,Performance / Execution ,,,,2.0,7.25,6.75,6.5,7.5,7.25,7.0,7.0,7.0,7.25,7.0,,7.1
,Choreography / Composition ,,,,2.0,7.5,6.5,7.0,7.75,8.0,7.25,7.5,7.5,7.75,7.5,,7.5
,Interpretation ,,,,2.0,7.25,7.0,7.0,7.75,8.25,7.5,7.25,7.25,7.75,8.0,,7.4
,,,,,,,,,,,,,,,,,73.4
Deduction,Falls,-2.0
