10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Alexandra KAUC / Michal ZYCH,POL,0,70.94,42.5,28.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CuLi4+RoLi4,,5.6,False,0.0,0,0,1,0,0,0,0,0,0,0,,5.6
2,FSTw4,,4.7,False,-0.1,0,-1,0,0,-1,-1,0,-1,0,0,,4.6
3,CCiSt2,,5.3,False,-0.2,0,-1,0,0,0,0,-1,0,0,0,,5.1
4,SeLi4,,5.6,False,0.4,1,0,2,1,0,1,0,0,1,1,,6.0
5,BSTw4,,4.7,False,-0.3,-1,-2,0,0,0,-1,-1,-1,0,0,,4.4
6,CuLi4,,4.0,False,-0.1,0,-1,0,0,0,0,0,0,-1,0,,3.9
7,CoSp3,,4.0,False,-0.2,0,-1,-1,-1,-1,0,-1,-1,0,0,,3.8
8,CSeSt2,,5.3,False,-0.4,0,-1,0,0,0,0,-1,0,-1,0,,4.9
9,RoLi4,,4.0,False,0.2,1,-1,1,0,0,0,0,0,0,1,,4.2
,,,43.2,,,,,,,,,,,,,,42.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.25,4.75,4.75,5.0,5.25,4.75,4.75,5.0,4.75,5.25,,4.85
,Linking Footwork / Movement ,,,,1.75,5.0,4.5,4.5,5.0,5.0,4.5,5.0,4.75,4.5,5.0,,4.7
,Performance ,,,,1.0,5.0,5.0,4.75,5.25,4.75,4.5,4.25,5.0,4.0,5.25,,4.7
,Choreography ,,,,1.0,5.25,5.0,4.5,5.25,5.0,4.5,5.0,5.0,4.25,5.25,,4.85
,Interpretation / Timing ,,,,1.0,5.5,4.5,4.5,5.25,5.0,4.75,4.25,5.0,4.5,4.75,,4.6
,,,,,,,,,,,,,,,,,28.44
