10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Loren GALLER-RABINOWITZ / David MITCHELL,USA,0,73.66,43.3,31.36,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,FSTw4,,4.7,False,0.4,1,0,1,0,0,0,1,1,1,1,,5.1
2,CSeSt2,,5.3,False,0.2,0,0,0,0,0,1,1,0,0,0,,5.5
3,RoLi4,,4.0,False,0.5,1,1,1,1,0,1,2,1,1,1,,4.5
4,SeLi4,,5.6,False,0.3,1,0,1,1,1,1,1,0,0,0,,5.9
5,CoSp2,,3.5,False,0.2,0,0,-1,0,1,0,2,-1,1,1,,3.7
6,CuLi4+RoLi4,,5.6,False,0.5,1,1,1,1,0,1,1,0,1,0,,6.1
7,CuLi4,,4.0,False,0.0,0,0,0,1,0,0,0,0,0,0,,4.0
8,BSTw3,,4.0,False,-0.8,-2,-2,-1,-1,-1,-1,-1,-2,-2,-2,,3.2
9,CCiSt2,,5.3,False,0.0,0,0,1,0,0,0,-1,0,0,0,,5.3
,,,42.0,,,,,,,,,,,,,,43.3
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.5,4.75,5.25,6.0,5.25,5.5,5.5,5.5,5.0,5.25,,5.3
,Linking Footwork / Movement ,,,,1.75,5.0,4.25,5.0,5.75,5.0,5.5,4.75,5.0,4.5,5.25,,4.9
,Performance ,,,,1.0,5.25,5.5,5.0,6.0,5.25,5.25,5.5,5.25,5.5,5.5,,5.4
,Choreography ,,,,1.0,5.25,5.25,5.25,6.0,5.25,5.5,5.25,5.25,5.25,5.5,,5.3
,Interpretation / Timing ,,,,1.0,5.5,5.5,5.25,6.25,5.0,5.5,5.5,5.5,5.25,5.5,,5.45
,,,,,,,,,,,,,,,,,31.36
Deduction,Extended lifts,-1.0
