10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Galit CHAIT / Sergei SAKHNOVSKI,ISR,0,94.05,49.9,46.15,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,SlLi4+RoLi4,,5.6,False,1.0,2,2,2,2,2,2,2,1,2,1,,6.6
2,FSTw4,,4.7,False,0.6,1,-1,2,1,1,2,1,1,1,1,,5.3
3,CoSp2,,3.5,False,0.2,1,-1,0,2,1,0,1,0,1,0,,3.7
4,CSeSt3,,6.2,False,1.0,1,1,1,1,2,2,1,2,1,0,,7.2
5,SlLi4,,4.0,False,0.7,2,1,1,2,1,2,2,2,1,1,,4.7
6,BSTw4,,4.7,False,0.3,1,-1,1,0,1,1,1,1,0,0,,5.0
7,SeLi4,,5.6,False,0.5,2,0,1,2,1,2,0,1,1,1,,6.1
8,CCiSt3,,6.2,False,0.6,1,0,1,1,1,1,0,1,1,0,,6.8
9,RoLi4,,4.0,False,0.5,2,1,0,2,1,2,0,1,1,1,,4.5
,,,44.5,,,,,,,,,,,,,,49.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,7.75,7.25,7.5,8.25,8.0,8.0,7.5,7.5,7.5,7.5,,7.55
,Linking Footwork / Movement ,,,,1.75,7.75,6.75,7.75,8.0,7.75,7.75,7.75,7.25,7.25,7.25,,7.55
,Performance ,,,,1.0,8.0,7.5,7.25,8.25,7.75,8.0,8.0,7.5,8.0,7.75,,7.85
,Choreography ,,,,1.0,8.0,7.5,7.5,8.25,8.0,8.0,7.5,7.5,8.5,7.75,,7.75
,Interpretation / Timing ,,,,1.0,8.25,7.5,7.25,8.5,7.5,8.25,7.75,7.75,8.25,7.75,,7.9
,,,,,,,,,,,,,,,,,46.15
Deduction,Extended lifts,-2.0
