9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
32,Zoltan KELEMEN,ROU,3,49.34,29.94,20.4,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,0.4,1,0,0,0,0,1,1,0,0,,3.9
2,3Lz+3T,,10.0,False,0.0,0,0,0,-1,0,0,0,0,0,,10.0
3,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-2,-3,-3,-3,,2.5
4,CSSp4,,3.0,False,0.1,1,1,1,0,0,0,0,0,1,,3.1
5,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
6,CCoSp4,,3.5,False,-0.06,0,-1,0,-1,0,-1,0,0,0,,3.44
7,FSSp3,,2.6,False,0.1,0,0,1,0,0,0,1,0,0,,2.7
8,SlSt2,,2.3,False,0.2,1,1,0,1,1,0,0,0,0,,2.5
,,,32.2,,,,,,,,,,,,,29.94
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.5,4.25,4.25,4.0,4.75,4.25,4.25,4.0,3.5,,4.25
,Transition / Linking Footwork  ,,,,1.0,3.75,4.0,4.0,3.5,4.0,3.75,3.75,3.25,3.5,,3.75
,Performance / Execution  ,,,,1.0,4.25,4.25,4.0,3.75,4.5,4.0,4.0,3.75,3.5,,4.0
,Choreography / Composition  ,,,,1.0,4.5,4.25,4.5,4.0,4.5,4.0,4.25,3.75,3.25,,4.25
,Interpretation  ,,,,1.0,4.25,4.5,4.5,4.25,4.25,4.0,4.0,3.5,3.5,,4.15
,,,,,,,,,,,,,,,,20.4
Deduction,Falls,-1.0
