9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Elliot HILTON,GBR,16,53.35,30.7,22.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-2.8,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.4
2,3F+3T,,9.5,False,0.6,0,1,1,0,1,1,1,0,0,,10.1
3,CCoSp1,,2.0,False,-0.42,-1,0,-2,-1,-1,-2,-1,-2,-2,,1.58
4,3Lz,e,6.0,False,-1.6,-1,-1,-2,-2,-1,-2,-2,-1,-2,,4.4
5,CiSt1,,1.8,False,0.1,0,1,0,1,1,0,0,0,1,,1.9
6,FSSp2,,2.3,False,-0.18,0,-1,0,-1,-2,-2,0,0,0,,2.12
7,SlSt2,,2.3,False,0.2,0,0,0,1,1,1,0,0,1,,2.5
8,CSSp3,,2.6,False,0.1,1,0,0,1,0,0,0,0,0,,2.7
,,,34.7,,,,,,,,,,,,,30.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,5.75,5.0,4.5,5.5,4.75,4.75,4.5,4.5,,4.85
,Transition / Linking Footwork  ,,,,1.0,4.5,5.25,4.5,4.0,5.0,4.25,4.25,3.75,4.25,,4.3
,Performance / Execution  ,,,,1.0,4.75,5.5,4.75,4.0,5.75,4.5,4.5,4.0,5.0,,4.5
,Choreography / Composition  ,,,,1.0,4.75,5.5,4.75,4.25,5.5,4.5,4.5,3.75,4.5,,4.55
,Interpretation  ,,,,1.0,4.5,5.5,4.5,4.5,5.75,4.5,4.25,3.75,4.5,,4.45
,,,,,,,,,,,,,,,,22.65
