9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
35,Alper UCAR,TUR,7,45.57,25.02,20.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,!,5.5,False,-1.0,-1,-2,0,-2,-1,-1,-1,-1,-1,,4.5
2,3Lz+2T,,7.3,False,-0.4,0,-1,0,-1,0,-1,0,-1,0,,6.9
3,2A,,3.5,False,-0.8,-1,-1,-1,0,-1,-1,-1,-1,0,,2.7
4,CCoSp2,,2.5,False,0.0,0,-1,0,0,-1,0,0,0,0,,2.5
5,SlSt1,,1.8,False,0.3,1,0,0,1,1,0,1,0,1,,2.1
6,CSSp1,,1.9,False,-0.18,-1,0,0,-1,-1,-2,0,0,-1,,1.72
7,CiSt1,,1.8,False,0.2,0,0,0,1,1,0,1,0,0,,2.0
8,FSSp3,,2.6,False,0.0,0,0,0,0,0,-1,0,0,0,,2.6
,,,26.9,,,,,,,,,,,,,25.02
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.25,4.0,3.75,4.5,4.5,4.0,4.5,4.0,3.25,,4.25
,Transition / Linking Footwork  ,,,,1.0,3.5,3.5,3.5,4.0,4.0,3.5,4.0,3.75,3.25,,3.75
,Performance / Execution  ,,,,1.0,4.0,4.25,4.0,4.5,4.5,4.0,4.25,3.75,3.25,,4.15
,Choreography / Composition  ,,,,1.0,4.0,4.25,4.25,4.5,4.25,3.75,4.5,4.0,3.5,,4.2
,Interpretation  ,,,,1.0,4.0,4.25,4.5,4.75,4.5,3.75,4.25,3.75,3.5,,4.2
,,,,,,,,,,,,,,,,20.55
