9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Narumi TAKAHASHI / Mervin TRAN,JPN,7,61.54,34.74,27.8,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,-1.9,-3,-3,-3,-3,-3,-2,-2,-3,-2,,2.3
2,3FTw3,,5.8,False,1.0,2,1,2,2,2,1,1,1,1,,6.8
3,3STh,,4.5,False,1.1,1,1,1,2,1,2,2,2,2,,5.6
4,PCoSp4,,4.5,False,0.64,1,1,1,1,1,1,2,2,2,,5.14
5,3Li4,,4.0,False,1.0,2,2,2,2,2,2,2,1,3,,5.0
6,SlSt4,,3.9,False,1.0,2,1,1,1,1,1,2,2,2,,4.9
7,FiDs4,,3.5,False,1.5,2,2,1,2,2,2,3,3,2,,5.0
,,,30.4,,,,,,,,,,,,,34.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.0,6.75,6.5,7.5,7.0,7.0,7.0,6.75,,6.96
,Transition / Linking Footwork  ,,,,0.8,7.0,7.0,6.5,6.5,7.25,6.75,7.0,6.75,6.25,,6.79
,Performance / Execution  ,,,,0.8,7.25,6.75,6.5,7.0,7.25,6.75,6.5,7.0,7.0,,6.89
,Choreography / Composition  ,,,,0.8,7.0,7.5,6.75,7.25,7.5,7.0,6.75,7.0,7.0,,7.07
,Interpretation  ,,,,0.8,7.25,7.25,6.5,7.0,7.25,7.25,6.5,7.25,6.75,,7.04
,,,,,,,,,,,,,,,,27.8
Deduction,Falls,-1.0
