10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Dorota ZAGORSKA / Mariusz SIUDEK,POL,0,56.06,29.78,26.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,0.0,0,0,0,0,0,0,1,0,0,0,,4.0
2,3STh,,4.5,False,0.28,1,0,1,1,0,0,0,0,0,-1,,4.78
3,CCoSp2,,2.5,False,0.0,0,0,0,0,-1,0,0,0,-1,0,,2.5
4,2Tw3,,4.0,False,0.3,1,1,1,1,1,1,0,0,0,-2,,4.3
5,PCoSp3,,4.0,False,0.1,0,1,0,0,0,0,0,0,0,1,,4.1
6,SlSt1,,1.8,False,0.2,1,1,0,1,0,0,0,0,0,0,,2.0
7,3Li3,,3.5,False,0.7,2,1,1,1,1,1,2,0,2,1,,4.2
8,FiDs3,,3.2,False,0.7,1,1,1,1,1,1,1,1,1,2,,3.9
,,,27.5,,,,,,,,,,,,,,29.78
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.75,7.0,6.5,6.75,6.75,6.5,6.75,7.0,6.75,6.25,,6.7
,Transition / Linking Footwork ,,,,0.8,6.25,7.25,5.75,6.5,7.25,6.5,6.5,7.0,6.25,6.75,,6.45
,Performance / Execution ,,,,0.8,6.5,6.25,6.25,6.75,7.0,6.75,6.75,7.25,6.5,6.5,,6.5
,Choreography / Composition ,,,,0.8,6.75,6.5,6.5,6.75,7.25,6.75,6.75,7.25,6.5,6.75,,6.65
,Interpretation ,,,,0.8,7.0,6.5,6.25,6.5,7.25,6.75,6.75,7.25,6.25,6.75,,6.55
,,,,,,,,,,,,,,,,,26.28
