9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Kaetlyn OSMOND,CAN,19,150.5,75.35,75.15,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,1.6,3,2,3,2,2,2,2,3,2,,11.2
2,2A+3T,,7.6,False,-0.7,-1,0,-1,-1,-1,-1,-1,-1,-1,,6.9
3,3Lz,!,6.0,False,0.1,0,0,1,0,-1,0,0,2,0,,6.1
4,FCCoSp4,,3.5,False,0.93,2,2,2,2,2,1,2,2,1,,4.43
5,LSp4,,2.7,False,1.21,3,2,3,2,2,3,3,2,2,,3.91
6,3Lo,,5.61,True,1.8,2,3,3,3,2,2,3,3,2,,7.41
7,3F,,5.83,True,1.5,2,2,2,3,2,2,3,2,2,,7.33
8,3S+2T+2Lo,,8.25,True,1.3,3,1,2,1,2,2,2,2,2,,9.55
9,2A,,3.63,True,0.79,2,2,1,2,1,1,1,2,2,,4.42
10,StSq4,,3.9,False,1.7,3,3,2,2,2,2,3,2,3,,5.6
11,ChSq1,,2.0,False,2.0,3,3,3,2,3,3,3,3,2,,4.0
12,CCoSp4,,3.5,False,1.0,2,2,2,2,2,1,2,2,2,,4.5
,,,62.12,,,,,,,,,,,,,75.35
,Program Components,,,,Factor
,Skating Skills,,,,1.6,9.5,9.5,9.25,9.5,9.5,9.5,9.5,9.25,9.25,,9.43
,Transitions,,,,1.6,9.0,9.25,8.75,9.25,9.0,9.5,9.5,8.75,9.0,,9.11
,Performance,,,,1.6,9.5,9.5,9.25,9.5,9.25,9.5,9.5,9.5,9.5,,9.46
,Composition,,,,1.6,9.5,9.5,8.75,9.5,9.5,9.5,9.75,9.25,9.5,,9.46
,Interpretation of the Music,,,,1.6,9.75,9.75,9.0,9.5,9.5,9.5,9.5,9.25,9.5,,9.5
,,,,,,,,,,,,,,,,75.15
