9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Nicole SCHOTT,GER,15,112.29,53.54,59.75,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,1.0,1,1,2,2,2,0,1,1,2,,6.3
2,3T+3T<,<,7.3,False,-0.7,-1,-1,0,-1,-1,-1,-1,-1,-2,,6.6
3,3F+REP,,3.71,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.61
4,3S+2T+1Lo,,6.2,False,0.0,-1,0,0,0,0,0,0,1,0,,6.2
5,3Lo,,5.61,True,0.2,0,1,1,0,0,0,0,1,0,,5.81
6,FCSp4,,3.2,False,0.5,1,1,1,1,1,1,2,1,1,,3.7
7,StSq4,,3.9,False,1.0,2,1,2,2,2,1,1,1,1,,4.9
8,2A,,3.63,True,0.5,1,1,1,1,1,1,1,1,1,,4.13
9,2A+2T,,5.06,True,0.0,0,0,0,0,0,0,0,0,0,,5.06
10,LSp4,,2.7,False,0.36,0,0,1,1,1,1,1,1,0,,3.06
11,ChSq1,,2.0,False,0.6,1,1,1,1,1,0,1,1,0,,2.6
12,CCoSp3,,3.0,False,0.57,1,1,1,1,1,0,2,2,1,,3.57
,,,51.61,,,,,,,,,,,,,53.54
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.75,7.5,7.5,7.25,7.0,7.5,7.5,7.5,7.0,,7.39
,Transitions,,,,1.6,7.5,7.25,7.25,7.25,7.0,7.25,7.5,7.5,6.75,,7.29
,Performance,,,,1.6,8.0,7.5,7.25,7.5,6.75,7.5,8.0,7.75,6.75,,7.46
,Composition,,,,1.6,8.0,7.75,7.5,7.75,7.25,7.75,7.5,7.5,7.0,,7.57
,Interpretation of the Music,,,,1.6,8.25,7.75,7.25,7.5,7.5,7.75,7.75,8.0,6.75,,7.64
,,,,,,,,,,,,,,,,59.75
Deduction,Falls,-1.0
