12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Irina SLUTSKAYA,RUS,0,66.43,35.91,30.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.29,0,0,2,0,1,0,0,0,0,1,0,0,,7.59
2,3F,,5.5,False,1.14,1,1,2,1,2,0,1,0,1,2,0,0,,6.64
3,2A,,3.3,False,1.14,1,1,2,1,1,1,1,1,1,2,1,1,,4.44
4,FCSp4,,3.0,False,0.5,0,1,2,1,1,1,1,1,1,1,1,1,,3.5
5,SpSt4,,3.4,False,0.71,0,0,2,2,1,1,0,1,0,2,2,1,,4.11
6,LSp4,,2.4,False,0.43,0,1,1,2,1,1,1,1,0,1,2,1,,2.83
7,SlSt2,,2.3,False,0.29,0,0,1,0,0,1,1,1,0,1,0,1,,2.59
8,CCoSp4,,3.5,False,0.71,0,1,2,1,1,2,1,2,1,2,2,2,,4.21
,,,30.7,,,,,,,,,,,,,,,,35.91
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,7.5,8.5,8.25,7.75,8.0,7.5,7.5,8.0,8.25,8.25,8.0,,7.82
,Transition / Linking Footwork ,,,,0.8,6.0,6.5,7.0,8.0,7.5,7.75,7.0,7.25,7.5,8.0,7.75,7.0,,7.11
,Performance / Execution ,,,,0.8,7.75,7.25,8.5,8.5,8.0,8.0,7.5,7.5,7.5,8.25,8.5,8.0,,7.79
,Choreography / Composition ,,,,0.8,7.25,6.75,8.0,8.25,8.0,7.75,7.5,7.5,7.75,8.0,8.0,7.75,,7.68
,Interpretation ,,,,0.8,7.5,7.0,8.5,8.25,7.75,7.75,7.5,7.5,7.75,8.5,8.25,7.75,,7.75
,,,,,,,,,,,,,,,,,,,30.52
