12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Susanna PÖYKIÖ,FIN,0,56.05,28.88,27.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.14,0,-1,0,-1,0,0,0,0,0,0,-1,-1,,7.16
2,3F,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,-1,-1,0,,5.5
3,FCSp3,,2.3,False,0.36,0,1,1,0,0,1,1,1,0,1,1,1,,2.66
4,2A,,3.3,False,-0.8,-1,-1,-2,-1,-1,-1,-1,-1,-2,-1,-1,-1,,2.5
5,SpSt3,,3.1,False,0.29,1,1,0,0,0,1,1,1,0,0,2,1,,3.39
6,LSp3,,1.8,False,0.5,0,1,1,1,1,1,1,1,1,1,1,1,,2.3
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp3,,3.0,False,0.07,0,0,1,0,0,0,0,0,0,0,0,1,,3.07
,,,28.6,,,,,,,,,,,,,,,,28.88
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,7.25,7.0,7.0,6.5,7.25,7.0,7.25,6.75,6.75,7.75,7.25,,6.93
,Transition / Linking Footwork ,,,,0.8,5.5,6.75,6.5,6.75,6.25,7.0,6.75,7.0,6.5,6.5,7.0,6.75,,6.57
,Performance / Execution ,,,,0.8,6.0,7.0,6.75,6.75,6.25,7.25,7.0,7.25,6.75,6.75,6.75,6.75,,6.75
,Choreography / Composition ,,,,0.8,6.25,7.25,6.75,6.5,6.5,7.25,7.0,7.5,6.75,7.0,7.0,7.0,,6.89
,Interpretation ,,,,0.8,6.25,7.25,6.5,6.75,6.25,7.25,7.0,7.25,6.75,6.75,7.5,7.25,,6.82
,,,,,,,,,,,,,,,,,,,27.17
