12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Ekaterina PROYDA,UKR,0,37.17,19.43,17.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-1.0,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,6.3
2,FSSp3,,2.3,False,-0.09,0,-1,-1,-1,0,0,0,0,0,0,0,-1,,2.21
3,1F,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
4,LSp2,,1.5,False,0.07,0,1,0,0,1,0,0,0,0,0,0,0,,1.57
5,SpSt3,,3.1,False,0.21,0,0,0,1,1,0,1,1,0,1,1,0,,3.31
6,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
7,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp4,,3.5,False,-0.26,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,-1,,3.24
,,,21.3,,,,,,,,,,,,,,,,19.43
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,4.75,4.75,5.0,5.0,5.0,4.5,4.0,4.75,5.0,5.0,4.5,,4.75
,Transition / Linking Footwork ,,,,0.8,4.25,4.25,4.25,4.75,4.75,4.75,4.25,3.25,4.25,4.5,4.5,3.75,,4.21
,Performance / Execution ,,,,0.8,5.0,4.0,4.25,5.0,5.0,5.0,4.25,3.5,4.25,4.5,4.0,3.5,,4.25
,Choreography / Composition ,,,,0.8,5.0,4.5,4.5,5.25,5.0,5.0,4.25,4.0,4.5,4.75,4.75,4.5,,4.57
,Interpretation ,,,,0.8,4.75,4.5,4.5,4.75,5.25,5.0,4.25,3.75,4.25,4.75,4.5,3.75,,4.39
,,,,,,,,,,,,,,,,,,,17.74
