12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Tugba KARADEMIR,TUR,0,41.42,23.27,18.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,-0.14,0,0,0,0,0,0,-1,0,-1,0,0,0,,5.16
2,3S,,4.5,False,-2.29,-2,-3,-3,-2,-1,-2,-2,-2,-2,-2,-2,-3,,2.21
3,FCSp3,,2.3,False,0.21,0,0,1,0,1,0,1,0,0,1,1,0,,2.51
4,SpSt3,,3.1,False,0.21,0,1,0,1,1,0,1,0,0,1,1,0,,3.31
5,2A,,3.3,False,-0.3,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,,3.0
6,LSp2,,1.5,False,-0.09,-1,-1,0,-1,0,-1,0,0,0,0,0,-1,,1.41
7,CiSt2,,2.3,False,-0.13,0,-1,0,0,0,0,0,-1,-1,0,0,-1,,2.17
8,CCoSp4,,3.5,False,0.0,0,0,0,-1,1,0,0,0,-1,0,0,0,,3.5
,,,25.8,,,,,,,,,,,,,,,,23.27
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,3.75,3.75,5.0,4.5,4.25,5.0,5.25,5.25,4.5,5.75,5.25,5.0,,4.71
,Transition / Linking Footwork ,,,,0.8,3.75,3.25,4.5,3.75,4.0,4.75,5.0,4.75,4.25,5.5,5.0,4.0,,4.32
,Performance / Execution ,,,,0.8,3.5,4.0,4.75,4.25,4.25,4.75,5.0,5.0,4.25,5.75,5.25,4.5,,4.54
,Choreography / Composition ,,,,0.8,3.75,4.0,5.0,4.5,4.0,4.75,5.25,5.0,4.25,5.75,5.5,4.75,,4.61
,Interpretation ,,,,0.8,3.5,3.5,5.0,4.25,4.0,4.75,5.25,5.25,4.25,5.75,5.0,4.25,,4.5
,,,,,,,,,,,,,,,,,,,18.15
