12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Alisa DREI,FIN,0,49.76,25.94,23.82,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+3T,,8.0,False,0.71,1,1,1,0,1,1,0,1,0,0,1,1,,8.71
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,-3,,0.7
3,LSp2,,1.5,False,-0.04,0,-1,0,0,0,0,0,0,0,-1,0,0,,1.46
4,2A,,3.3,False,0.57,1,0,1,1,1,1,0,1,0,0,1,1,,3.87
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,2.3
6,FCSp3,,2.3,False,0.07,0,0,0,0,0,1,0,0,0,1,1,1,,2.37
7,SpSt3,,3.1,False,0.07,0,1,0,0,0,0,0,0,0,0,0,1,,3.17
8,CCoSp3,,3.0,False,0.36,0,0,1,-1,1,1,1,1,0,1,1,1,,3.36
,,,25.2,,,,,,,,,,,,,,,,25.94
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.0,6.75,7.0,6.25,6.25,6.0,6.25,6.25,4.75,5.5,6.5,7.25,,6.29
,Transition / Linking Footwork ,,,,0.8,5.0,5.75,6.0,5.5,6.0,5.75,6.0,5.75,4.5,5.0,6.25,6.25,,5.64
,Performance / Execution ,,,,0.8,5.5,6.5,6.5,6.0,6.25,6.0,6.0,6.0,4.75,5.0,6.5,6.75,,5.96
,Choreography / Composition ,,,,0.8,5.75,6.0,6.25,5.75,6.0,5.75,6.25,6.0,4.75,5.25,6.0,6.75,,5.93
,Interpretation ,,,,0.8,5.5,6.75,6.5,6.0,6.0,5.75,6.0,5.75,4.75,5.25,6.25,6.75,,5.96
,,,,,,,,,,,,,,,,,,,23.82
