12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Viktoria PAVUK,HUN,0,50.7,29.33,21.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,1,0,0,0,0,-1,0,,7.3
2,3F,,5.5,False,-0.14,0,-1,0,0,0,0,0,0,0,0,0,-1,,5.36
3,FCSp3,,2.3,False,-0.13,0,-1,1,-2,-1,-1,0,-1,-1,0,0,0,,2.17
4,2A,,3.3,False,-0.4,-1,0,0,0,1,-1,-1,0,-1,-1,-1,-1,,2.9
5,SpSt3,,3.1,False,0.0,0,0,0,1,0,0,-1,0,0,2,1,0,,3.1
6,LSp3,,1.8,False,0.14,0,0,1,1,0,0,0,1,0,1,1,-1,,1.94
7,SlSt3,,3.1,False,0.29,1,0,1,0,0,1,1,0,0,1,1,1,,3.39
8,CCoSp3,,3.0,False,0.17,-1,0,1,0,1,0,0,0,1,1,0,-1,,3.17
,,,29.4,,,,,,,,,,,,,,,,29.33
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,5.0,5.5,5.25,5.25,5.5,5.5,5.5,5.75,6.5,6.25,4.75,,5.43
,Transition / Linking Footwork ,,,,0.8,5.0,4.75,5.0,4.75,5.0,5.5,5.25,5.0,5.5,6.25,6.0,4.5,,5.07
,Performance / Execution ,,,,0.8,5.25,5.0,5.75,5.0,5.5,5.5,5.25,5.5,5.75,6.75,6.5,4.75,,5.43
,Choreography / Composition ,,,,0.8,5.5,4.75,5.5,5.5,5.25,5.25,5.5,5.5,5.75,6.5,6.5,5.0,,5.43
,Interpretation ,,,,0.8,5.25,4.75,5.75,5.25,5.25,5.25,5.5,5.0,5.75,6.5,6.75,5.0,,5.36
,,,,,,,,,,,,,,,,,,,21.37
