9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Nicole ORFORD / Thomas WILLIAMS,CAN,2,47.45,21.65,25.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.36,1,1,1,1,0,-1,0,2,1,,6.36
2,1FS1+kpNNT,,3.0,False,-0.21,-1,0,0,0,-1,0,-2,0,-1,,2.79
3,2FS1+kpNTN,,3.0,False,-0.07,0,0,0,0,0,1,-2,-1,0,,2.93
4,NtMiSt2,,5.0,False,-0.14,0,0,-1,0,-1,0,-2,1,1,,4.86
5,RoLi4,,4.0,False,0.71,1,2,1,0,2,2,1,2,1,,4.71
,,,21.0,,,,,,,,,,,,,21.65
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.0,6.5,6.5,6.0,7.0,5.75,7.0,6.25,,6.57
,Linking Footwork / Movement  ,,,,0.7,6.5,6.5,6.25,6.25,5.75,6.75,5.5,7.25,6.0,,6.29
,Performance  ,,,,0.7,6.75,7.0,6.5,5.75,6.25,6.75,6.0,7.0,5.75,,6.43
,Choreography  ,,,,0.8,6.5,6.75,6.25,5.25,6.25,7.0,6.0,7.5,6.25,,6.43
,Interpretation / Timing  ,,,,1.0,6.25,6.75,6.0,6.25,7.0,7.25,5.5,7.0,6.25,,6.5
,,,,,,,,,,,,,,,,25.8
