10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Scott SMITH,USA,0,63.77,33.62,30.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.0,0,0,-1,1,0,0,0,0,1,0,,7.5
2,3T+3T,,8.0,False,0.0,0,0,0,0,0,0,0,0,0,-1,,8.0
3,3Lo,,5.0,False,-1.8,-1,-2,-3,-2,-2,-2,-2,-1,-2,-1,,3.2
4,FSSp4,,3.0,False,-0.06,0,0,-2,0,-1,0,0,0,0,0,,2.94
5,CSSp4,,3.0,False,-0.12,-1,0,-2,0,0,0,0,-1,0,0,,2.88
6,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
7,CiSt2,,2.3,False,0.0,0,0,-1,0,0,0,0,0,0,0,,2.3
8,CCoSp4,,3.5,False,0.2,0,1,0,1,0,1,0,0,0,1,,3.7
,,,35.4,,,,,,,,,,,,,,33.62
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.0,6.25,5.25,6.25,6.5,6.25,5.25,6.75,5.75,6.75,,6.25
,Transition / Linking Footwork ,,,,1.0,5.0,5.75,5.0,6.25,5.25,6.0,4.75,6.75,5.5,6.25,,5.65
,Performance / Execution ,,,,1.0,5.75,6.25,5.0,6.25,6.0,6.0,5.0,6.75,5.75,6.5,,6.05
,Choreography / Composition ,,,,1.0,5.25,6.25,5.25,6.5,6.25,6.25,5.25,6.5,5.75,6.5,,6.1
,Interpretation ,,,,1.0,5.5,6.25,5.25,6.5,6.0,6.25,5.5,6.5,5.5,6.5,,6.1
,,,,,,,,,,,,,,,,,30.15
