10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Emanuel SANDHU,CAN,0,63.55,28.3,35.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T<+COMBO,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,,1.0
2,3A,,7.5,False,0.4,0,0,1,1,0,1,1,0,1,0,,7.9
3,FSSp3,,2.3,False,0.2,0,1,1,1,0,0,0,0,1,0,,2.5
4,CiSt3,,3.1,False,0.3,1,0,0,1,1,0,0,1,0,0,,3.4
5,3Lz,,6.0,False,-1.2,-1,-1,-2,-1,-2,-1,0,-1,-1,-1,,4.8
6,CSSp3,,2.3,False,0.0,0,0,-1,0,0,0,-1,0,0,0,,2.3
7,SlSt2,,2.3,False,0.1,1,1,0,0,0,0,0,0,1,0,,2.4
8,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,0,1,1,1,,4.0
,,,31.0,,,,,,,,,,,,,,28.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,7.25,7.5,7.25,7.5,6.75,7.75,7.0,7.25,6.25,,7.2
,Transition / Linking Footwork  ,,,,1.0,6.75,6.75,7.25,7.5,5.75,6.5,6.0,6.75,7.0,5.5,,6.8
,Performance / Execution  ,,,,1.0,7.5,7.0,7.0,7.5,6.75,6.75,8.0,7.0,6.75,6.5,,7.05
,Choreography / Composition  ,,,,1.0,7.0,7.0,7.25,7.75,7.0,7.0,7.0,7.0,7.25,6.25,,7.05
,Interpretation  ,,,,1.0,7.5,7.0,7.5,7.5,6.75,7.0,7.75,6.75,7.25,6.0,,7.15
,,,,,,,,,,,,,,,,,35.25
