10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jialiang WU,CHN,0,57.75,30.9,26.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.8,1,1,0,1,1,1,1,0,0,2,,8.3
2,3F+COMBO,,5.5,False,-2.0,-2,-2,-3,-2,-2,-2,-3,-2,-3,-3,,3.5
3,FSSp3,,2.3,False,-0.06,0,-1,-1,0,0,0,1,1,0,-1,,2.24
4,CiSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
5,CCoSp3,,3.0,False,-0.24,-1,0,-2,0,-1,-1,-1,-1,-1,-1,,2.76
6,3Lz,,6.0,False,0.0,0,0,-1,0,0,0,0,0,0,0,,6.0
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
8,CSSp4,,3.0,False,-0.3,-1,-1,-1,0,-1,-1,1,-1,-1,-1,,2.7
,,,32.7,,,,,,,,,,,,,,30.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,5.75,6.0,5.5,6.0,5.75,5.0,5.75,5.75,4.75,6.0,,5.75
,Transition / Linking Footwork ,,,,1.0,4.75,5.25,5.0,6.0,5.0,4.5,5.0,5.75,4.75,5.5,,5.15
,Performance / Execution ,,,,1.0,4.75,5.5,5.0,6.0,5.25,4.75,6.0,5.5,5.0,5.75,,5.2
,Choreography / Composition ,,,,1.0,5.25,5.5,5.25,6.0,6.0,4.5,5.75,5.5,5.0,5.75,,5.5
,Interpretation ,,,,1.0,5.0,5.25,5.0,6.0,5.5,4.75,6.25,5.5,4.75,5.5,,5.25
,,,,,,,,,,,,,,,,,26.85
