10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Na HOU,CHN,0,61.46,27.1,35.36,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-2,-3,-3,-3,-3,,3.0
2,3T,,4.0,False,0.6,1,1,2,1,0,1,1,1,0,0,,4.6
3,2A,,3.3,False,0.0,1,0,2,0,0,0,0,0,0,0,,3.3
4,USp1,,1.2,False,-0.12,-1,0,0,0,0,0,-1,0,-1,0,,1.08
5,1S,,0.4,False,-0.22,-2,-2,-3,-3,-2,-3,-2,-2,-2,-3,,0.18
6,1Lz,,0.6,False,-0.1,-2,-2,-3,0,0,-1,-1,-2,-1,-1,,0.5
7,CCoSp1,,2.0,False,-0.06,0,1,1,-1,0,-1,0,0,-1,0,,1.94
8,SpSt1,,1.8,False,0.0,0,0,-1,0,0,0,0,0,0,-1,,1.8
9,3T+1T,,4.8,True,-1.4,-2,-1,-1,-3,-1,-2,-1,-2,-1,-1,,3.4
10,2Lo,,1.7,True,0.0,0,0,0,0,-1,0,0,0,0,0,,1.7
11,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
12,FCSp3,,2.3,False,-0.3,-1,0,0,-1,-1,-2,-1,-1,-2,0,,2.0
13,LSp3,,1.8,False,0.0,1,1,1,0,0,0,0,0,-1,0,,1.8
,,,31.7,,,,,,,,,,,,,,27.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.0,4.75,5.5,4.75,4.75,4.5,4.5,5.75,4.25,4.25,,4.65
,Transition / Linking Footwork ,,,,1.6,4.5,4.5,4.75,4.25,4.5,3.25,4.0,5.0,4.0,4.5,,4.35
,Performance / Execution ,,,,1.6,4.5,4.75,5.0,4.5,4.75,4.0,4.25,5.5,4.0,4.25,,4.45
,Choreography / Composition ,,,,1.6,4.75,4.5,5.0,4.5,4.5,3.75,4.0,5.5,4.0,4.0,,4.35
,Interpretation ,,,,1.6,4.5,4.5,5.25,4.25,4.5,3.5,4.25,5.75,4.0,4.0,,4.3
,,,,,,,,,,,,,,,,,35.36
Deduction,Falls,-1.0
