10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Elena LIASHENKO,UKR,0,103.18,49.5,53.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,1,,7.3
2,3F,,5.5,False,0.0,0,0,-2,0,0,-1,0,-1,0,0,,5.5
3,3T,,4.0,False,0.2,0,0,0,0,0,0,0,0,1,1,,4.2
4,FCSp3,,2.3,False,0.4,1,0,0,1,1,1,0,1,1,0,,2.7
5,2A,,3.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,,3.3
6,LSp2,,1.5,False,0.1,1,0,1,0,0,0,0,0,0,1,,1.6
7,SpSt3,,3.1,False,0.3,1,0,0,1,0,1,1,0,1,0,,3.4
8,3F+2T,,7.5,True,-0.4,-1,-1,-1,-1,0,-1,-1,0,0,0,,7.1
9,3S,,5.0,True,0.0,0,1,0,0,0,0,0,0,0,1,,5.0
10,FSSp3,,2.3,False,0.1,0,0,0,0,1,0,0,0,0,1,,2.4
11,1Lz,,0.7,True,-0.2,-2,-2,-3,-2,-2,-3,-2,-2,-2,-2,,0.5
12,SlSt3,,3.1,False,0.4,1,0,0,1,1,1,0,0,1,1,,3.5
13,CCoSp3,,3.0,False,0.0,0,1,0,0,0,1,0,0,-1,1,,3.0
,,,48.6,,,,,,,,,,,,,,49.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.25,7.0,6.75,6.75,6.75,7.0,6.75,6.5,6.5,7.75,,6.8
,Transition / Linking Footwork ,,,,1.6,6.75,6.5,6.25,6.5,6.5,6.75,6.25,6.25,6.25,7.5,,6.45
,Performance / Execution ,,,,1.6,7.0,6.75,6.25,6.75,7.0,7.0,6.5,6.5,6.75,7.75,,6.8
,Choreography / Composition ,,,,1.6,7.25,6.75,6.5,6.75,6.5,6.75,6.25,6.25,6.75,7.75,,6.7
,Interpretation ,,,,1.6,7.25,7.0,6.25,6.75,6.75,6.75,6.5,6.25,6.75,7.75,,6.8
,,,,,,,,,,,,,,,,,53.68
