10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Viktoria PAVUK,HUN,0,87.84,45.12,42.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,0.0,0,0,1,0,0,0,-1,0,0,1,,8.8
2,3Lo,,5.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,5.0
3,3F,,5.5,False,-1.2,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,,4.3
4,CCoSp3,,3.0,False,0.0,0,1,2,0,-1,0,0,0,0,0,,3.0
5,2A,,3.3,False,0.0,1,0,1,0,0,0,0,0,0,0,,3.3
6,2S,,1.3,False,-0.6,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,,0.7
7,3Lz,,6.0,False,-0.2,0,0,0,-1,0,-2,-1,0,0,0,,5.8
8,SpSt1,,1.8,False,0.2,1,0,1,0,0,1,0,1,1,0,,2.0
9,LSp3,,1.8,False,0.2,0,1,2,0,0,0,1,1,1,0,,2.0
10,2T,,1.4,True,-0.3,-1,-1,-1,-1,0,-2,-1,-1,-1,-1,,1.1
11,FCSp3,,2.3,False,0.1,0,1,1,0,0,0,1,1,0,0,,2.4
12,SlSt3,,3.1,False,0.3,1,1,1,0,1,0,1,1,0,0,,3.4
13,FCCoSp4,,3.5,False,-0.18,-1,0,1,-1,0,-1,-1,0,-1,1,,3.32
,,,46.8,,,,,,,,,,,,,,45.12
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.25,6.0,5.75,5.25,5.25,5.5,5.5,6.0,5.75,5.5,,5.45
,Transition / Linking Footwork ,,,,1.6,4.75,5.5,5.5,5.0,5.0,5.0,5.0,5.5,5.25,5.0,,5.05
,Performance / Execution ,,,,1.6,5.0,5.75,5.5,5.25,5.5,5.25,5.25,6.0,5.75,5.25,,5.4
,Choreography / Composition ,,,,1.6,5.25,5.75,5.25,5.5,5.25,5.5,5.25,6.0,5.5,5.5,,5.4
,Interpretation ,,,,1.6,5.0,5.75,5.5,5.25,5.5,5.25,5.25,6.0,5.75,5.25,,5.4
,,,,,,,,,,,,,,,,,42.72
