9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Takahito MURA,JPN,10,71.66,32.8,38.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<<,<<,4.3,False,-2.1,-3,-3,-3,-3,-2,-3,-3,-3,-3,,2.2
2,3A,,8.5,False,0.14,0,1,1,0,0,0,0,0,0,,8.64
3,CCoSp3p4,,3.5,False,0.29,1,1,0,1,0,0,1,1,0,,3.79
4,CCSp2,,2.3,False,0.07,0,1,0,0,0,1,0,0,0,,2.37
5,3Lz+3T<,<,9.9,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,9.2
6,StSq2,,2.6,False,0.57,1,2,1,1,1,1,1,2,1,,3.17
7,FSSp4,,3.0,False,0.43,1,2,1,0,1,1,1,0,1,,3.43
,,,34.1,,,,,,,,,,,,,32.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,8.25,7.75,8.0,8.75,8.25,7.75,7.25,7.75,,7.89
,Transition / Linking Footwork  ,,,,1.0,7.25,8.25,7.25,7.5,8.0,7.75,7.5,6.5,7.25,,7.5
,Performance / Execution  ,,,,1.0,7.5,8.25,7.5,7.75,8.5,8.0,8.0,7.75,7.5,,7.82
,Choreography / Composition  ,,,,1.0,7.0,8.5,8.0,8.0,8.75,7.75,7.75,7.5,7.5,,7.86
,Interpretation  ,,,,1.0,7.0,8.5,7.75,8.0,8.5,8.0,7.75,7.25,7.25,,7.79
,,,,,,,,,,,,,,,,38.86
