9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Carolina KOSTNER,ITA,22,120.33,56.29,64.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.9,2,1,1,2,1,1,2,1,1,,6.0
2,3F,,5.3,False,0.1,-1,-1,0,1,-1,0,1,2,1,,5.4
3,ChSp1,,2.0,False,1.3,2,2,2,2,1,2,1,2,2,,3.3
4,2A,,3.3,False,0.57,2,1,1,1,0,1,2,1,1,,3.87
5,FCSp4,,3.2,False,0.5,1,1,2,0,1,2,0,1,1,,3.7
6,2A+2T,,5.06,True,0.29,0,1,1,0,1,0,1,1,0,,5.35
7,3T+2T,,5.94,True,0.3,1,1,0,0,0,1,0,1,0,,6.24
8,3S,,4.62,True,0.1,0,0,0,0,0,0,1,0,1,,4.72
9,3S+2T+1T,,6.49,True,0.0,0,0,0,0,0,0,0,0,0,,6.49
10,SlSt3,,3.3,False,1.0,2,2,1,2,2,2,2,2,2,,4.3
11,FCCoSp2,,2.5,False,0.21,0,0,1,0,0,1,0,1,1,,2.71
12,CCoSp4,,3.5,False,0.71,2,1,2,1,1,2,1,2,1,,4.21
,,,50.31,,,,,,,,,,,,,56.29
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,8.0,7.75,8.5,7.5,8.0,7.5,7.75,8.5,,7.89
,Transition / Linking Footwork  ,,,,1.6,7.25,7.5,7.5,8.0,7.0,7.75,7.25,7.75,8.0,,7.57
,Performance / Execution  ,,,,1.6,7.5,8.0,8.0,8.5,8.0,8.25,7.75,8.5,8.75,,8.14
,Choreography / Composition  ,,,,1.6,8.0,8.0,7.5,8.5,8.25,8.25,7.75,8.5,8.5,,8.18
,Interpretation  ,,,,1.6,8.25,8.25,8.25,8.25,8.0,8.25,8.0,8.75,8.5,,8.25
,,,,,,,,,,,,,,,,64.04
