9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Alina FJODOROVA,LAT,9,89.11,47.51,41.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.43,0,1,1,0,1,1,1,1,1,,3.73
2,3F+2T+2Lo,,8.4,False,0.0,0,0,0,0,0,0,0,0,0,,8.4
3,3S+2T,,5.5,False,0.0,0,0,1,0,0,0,0,0,0,,5.5
4,FSSp4,,3.0,False,0.21,0,0,1,0,1,1,0,0,1,,3.21
5,ChSp1,,2.0,False,0.6,1,0,2,0,0,1,1,1,2,,2.6
6,2A,,3.3,False,0.07,0,0,1,0,1,0,0,0,0,,3.37
7,CCoSp4,,3.5,False,0.57,1,1,2,1,2,0,1,1,1,,4.07
8,3T<<,<<,1.43,True,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.83
9,3S,,4.62,True,-0.4,0,-1,-1,0,0,-1,-1,-1,0,,4.22
10,3T+2T,,5.94,True,0.3,0,0,1,0,0,1,1,0,1,,6.24
11,LSp2,,1.9,False,0.14,0,0,1,0,0,1,1,0,0,,2.04
12,SlSt3,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
,,,46.19,,,,,,,,,,,,,47.51
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,5.0,5.5,5.25,5.0,5.75,5.75,5.25,5.5,,5.32
,Transition / Linking Footwork  ,,,,1.6,4.5,4.25,5.25,5.0,4.75,5.25,5.25,5.0,5.25,,5.0
,Performance / Execution  ,,,,1.6,5.0,4.75,5.75,5.0,4.75,5.75,6.0,5.25,5.5,,5.29
,Choreography / Composition  ,,,,1.6,4.75,4.5,5.5,5.0,5.25,5.5,5.75,5.25,5.25,,5.21
,Interpretation  ,,,,1.6,5.0,4.75,5.25,5.25,4.75,5.75,5.75,5.0,5.25,,5.18
,,,,,,,,,,,,,,,,41.6
