9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Yretha SILETE,FRA,14,92.75,49.41,44.34,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+3T,,7.4,False,1.1,0,2,2,1,2,2,1,2,1,,8.5
2,3F,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
3,3T+2T+2T,,6.7,False,0.1,0,1,0,1,0,0,0,0,0,,6.8
4,ChSp1,,2.0,False,0.0,0,0,0,0,1,0,0,0,0,,2.0
5,3Lz,,6.6,True,-1.6,-2,-2,-3,-2,-2,-2,-3,-3,-2,,5.0
6,LSp2,,1.9,False,0.36,0,1,1,1,1,0,0,1,1,,2.26
7,SlSt3,,3.3,False,0.0,0,0,0,0,0,0,0,1,0,,3.3
8,2A,,3.63,True,0.43,0,1,1,1,1,2,1,1,0,,4.06
9,FCSp4,,3.2,False,0.5,1,1,0,1,2,1,1,1,1,,3.7
10,3S,,4.62,True,-0.7,-1,-1,-1,-1,-1,-2,-1,-1,-1,,3.92
11,3Lo<,<,3.96,True,-1.0,-1,-1,-2,-2,-1,-2,-2,-1,-1,,2.96
12,CCoSp4,,3.5,False,0.21,0,1,0,0,1,0,1,1,0,,3.71
,,,52.11,,,,,,,,,,,,,49.41
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,6.5,5.75,5.5,5.75,5.75,5.75,5.5,6.0,,5.71
,Transition / Linking Footwork  ,,,,1.6,5.25,5.5,5.25,4.75,5.25,5.5,5.0,5.0,5.5,,5.25
,Performance / Execution  ,,,,1.6,5.5,6.25,5.75,5.5,5.0,5.5,5.5,5.5,5.75,,5.57
,Choreography / Composition  ,,,,1.6,5.5,5.5,5.5,5.5,5.5,5.75,5.25,6.0,5.75,,5.57
,Interpretation  ,,,,1.6,5.5,5.75,5.75,5.5,5.75,5.5,5.25,5.5,5.75,,5.61
,,,,,,,,,,,,,,,,44.34
Deduction,Falls,-1.0
