9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Monica PISOTTA / Michael STEWART,CAN,0,47.86,28.82,19.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw2,,3.5,False,0.1,0,1,-1,-1,0,0,1,0,0,,3.6
2,2A,,3.5,False,-0.16,-1,1,-1,0,0,-1,0,-1,0,,3.34
3,3Li3,,3.5,False,0.0,1,1,0,0,0,0,0,0,0,,3.5
4,FCCoSp3,,3.0,False,-0.18,0,0,-1,-1,-1,0,0,-1,-1,,2.82
5,SpSq4,,3.4,False,0.2,0,1,0,0,0,0,0,0,1,,3.6
6,3STh,,4.5,False,-0.42,-1,0,0,-1,0,-1,-1,-1,0,,4.08
7,FiDs1,,2.8,False,0.28,-1,1,1,-1,0,0,1,0,1,,3.08
8,PCoSp4,,4.5,False,0.3,0,1,0,0,1,1,0,0,1,,4.8
,,,28.7,,,,,,,,,,,,,28.82
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,6.0,4.5,4.5,4.75,5.5,4.5,4.5,5.25,,4.9
,Transition / Linking Footwork  ,,,,0.8,4.0,5.5,4.25,4.25,4.5,4.25,4.25,4.25,4.25,,4.3
,Performance / Execution  ,,,,0.8,4.5,6.0,4.25,5.0,4.5,5.25,4.5,4.5,5.25,,4.9
,Choreography / Composition  ,,,,0.8,4.75,5.75,4.5,4.75,4.5,5.0,4.5,4.25,5.25,,4.8
,Interpretation  ,,,,0.8,4.5,5.5,4.25,5.0,4.5,5.0,4.5,4.5,5.5,,4.9
,,,,,,,,,,,,,,,,19.04
