9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Andrei ROGOZINE,CAN,4,65.11,33.32,31.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.4,False,0.6,0,1,1,0,1,1,1,1,1,,10.0
2,3A,,8.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,6.5
3,FCSp3,,2.8,False,0.36,0,1,1,0,0,1,1,1,1,,3.16
4,3Lz,,6.0,False,-0.6,-1,0,0,-1,-1,-1,-1,-1,-1,,5.4
5,CSSp3,,2.6,False,0.43,1,2,1,1,1,2,0,0,0,,3.03
6,SlSt3,,3.3,False,0.57,1,1,2,1,1,0,1,2,1,,3.87
7,CCoSp1,,2.0,False,-0.64,-2,-2,-2,-3,-2,-3,-2,-2,-2,,1.36
,,,34.6,,,,,,,,,,,,,33.32
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,7.75,6.75,6.0,6.5,6.5,6.5,5.75,6.0,,6.43
,Transition / Linking Footwork  ,,,,1.0,6.25,7.75,6.25,5.75,6.25,6.25,6.5,5.5,5.75,,6.14
,Performance / Execution  ,,,,1.0,6.75,7.75,6.5,6.5,6.5,6.0,6.25,5.75,6.5,,6.43
,Choreography / Composition  ,,,,1.0,6.5,7.5,6.75,6.25,6.5,6.25,6.75,5.75,6.5,,6.5
,Interpretation  ,,,,1.0,6.25,7.75,6.75,6.25,6.25,6.0,6.25,5.5,6.25,,6.29
,,,,,,,,,,,,,,,,31.79
