9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Alissa CZISNY,USA,41,53.28,30.0,25.28,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.4,0,0,1,1,0,1,0,0,1,,7.7
2,3F<,!,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,SlSt3,,3.3,False,0.4,1,0,1,0,1,1,1,1,1,,3.7
4,FCSp4,,3.2,False,0.6,1,1,0,2,1,1,1,2,1,,3.8
5,2A,,3.5,False,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
6,SpSq4,,3.4,False,1.6,1,1,2,1,2,2,1,2,2,,5.0
7,CCoSp4,,3.5,False,0.9,1,0,2,2,2,2,1,3,2,,4.4
8,LSp3,,2.4,False,1.3,2,3,2,2,2,3,1,3,3,,3.7
,,,28.3,,,,,,,,,,,,,30.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.75,7.0,6.25,5.75,6.5,6.5,7.25,7.0,,6.6
,Transition / Linking Footwork  ,,,,0.8,5.75,4.75,6.75,6.0,5.5,6.0,6.25,6.75,5.75,,5.9
,Performance / Execution  ,,,,0.8,5.5,6.0,6.75,6.25,6.0,6.5,6.25,7.0,6.5,,6.3
,Choreography / Composition  ,,,,0.8,6.0,6.25,7.0,6.5,5.75,6.25,6.5,7.25,6.5,,6.4
,Interpretation  ,,,,0.8,6.0,6.0,7.0,6.5,6.25,5.75,6.25,7.5,7.0,,6.4
,,,,,,,,,,,,,,,,25.28
Deduction,Falls,-2.0
