9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Gracielle Jeanne TAN,PHI,13,37.74,22.34,15.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,0.6,1,1,0,1,0,1,0,1,0,,4.1
2,3S<+2T,<,2.6,False,-0.6,-2,-2,-3,-2,-2,-1,-2,-2,-2,,2.0
3,CCoSp4,,3.5,False,0.3,0,0,0,1,1,0,0,1,1,,3.8
4,SpSq4,,3.4,False,0.6,1,0,0,1,0,1,1,1,0,,4.0
5,FSSp2,,2.3,False,0.0,0,0,-1,0,0,-1,0,0,0,,2.3
6,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
7,SlSt3,,3.3,False,0.1,1,1,1,1,0,0,0,0,0,,3.4
8,LSp2,,1.9,False,-0.06,0,0,-1,0,0,0,-1,0,-1,,1.84
,,,22.4,,,,,,,,,,,,,22.34
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,4.25,3.75,4.0,3.0,4.0,4.25,4.5,3.5,,4.0
,Transition / Linking Footwork  ,,,,0.8,3.25,3.75,3.25,3.75,3.0,3.5,4.0,3.75,2.75,,3.55
,Performance / Execution  ,,,,0.8,3.75,4.0,3.5,4.25,3.25,4.0,4.25,4.5,3.75,,4.05
,Choreography / Composition  ,,,,0.8,3.5,4.0,3.75,4.0,3.0,3.5,4.0,4.5,3.25,,3.75
,Interpretation  ,,,,0.8,3.5,4.25,3.75,4.25,3.5,3.25,4.25,4.0,3.5,,3.9
,,,,,,,,,,,,,,,,15.4
