9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
48,Beatrice ROZINSKAITE,LTU,4,28.24,16.44,12.8,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
2,3S<,<,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,SpSq4,,3.4,False,0.0,1,0,-1,0,0,0,0,0,0,,3.4
4,FCSp1,,1.9,False,0.0,0,0,0,0,0,0,0,0,-1,,1.9
5,2F+COMBO,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
6,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,,3.0
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
8,LSp2,,1.9,False,-0.06,0,0,-1,0,0,-1,-1,1,0,,1.84
,,,18.5,,,,,,,,,,,,,16.44
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,3.75,3.0,3.5,3.0,2.75,3.25,3.75,3.0,,3.3
,Transition / Linking Footwork  ,,,,0.8,3.25,3.5,2.75,3.25,2.75,2.5,3.0,2.75,2.75,,2.9
,Performance / Execution  ,,,,0.8,3.5,3.5,2.75,3.75,3.0,3.5,3.0,3.75,3.0,,3.35
,Choreography / Composition  ,,,,0.8,3.75,3.75,3.0,3.75,3.0,3.0,3.25,3.25,3.0,,3.25
,Interpretation  ,,,,0.8,3.5,3.5,3.0,3.5,3.25,2.75,3.25,3.25,2.75,,3.2
,,,,,,,,,,,,,,,,12.8
Deduction,Falls,-1.0
