9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
36,Roxana LUCA,ROU,14,33.28,19.24,14.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,0.6,0,1,0,0,1,1,0,0,1,,4.1
2,2S+1T,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,2T,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
4,FCSp4,,3.2,False,0.5,0,1,0,1,1,1,0,1,1,,3.7
5,SpSq4,,3.4,False,0.0,0,0,0,1,0,0,0,0,0,,3.4
6,LSp2,,1.9,False,-0.18,-1,0,-2,0,-1,-1,-1,0,-1,,1.72
7,SlSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,,2.3
8,CCoSp4,,3.5,False,-0.48,-1,-1,-2,-2,-1,-2,-1,-2,-2,,3.02
,,,20.8,,,,,,,,,,,,,19.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.0,3.25,3.75,3.0,3.5,4.5,4.25,3.5,,3.8
,Transition / Linking Footwork  ,,,,0.8,3.0,3.5,2.75,3.5,2.5,3.5,4.0,3.25,2.5,,3.25
,Performance / Execution  ,,,,0.8,3.25,3.5,3.0,3.75,3.0,3.75,4.0,4.0,3.0,,3.6
,Choreography / Composition  ,,,,0.8,3.25,3.75,3.25,3.75,2.75,3.25,4.25,3.75,3.0,,3.5
,Interpretation  ,,,,0.8,3.25,3.5,3.0,3.75,3.0,3.25,4.25,3.5,2.75,,3.4
,,,,,,,,,,,,,,,,14.04
