9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Danielle OBRIEN / Gregory MERRIMAN,AUS,10,39.7,24.0,15.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,MiStNt2,,5.4,False,0.0,1,0,1,0,-1,0,0,0,-1,,5.4
2,STw3,,4.0,False,0.1,1,1,1,0,-1,1,0,-1,0,,4.1
3,CiSt2,,6.4,False,0.0,0,-1,0,0,0,0,0,0,0,,6.4
4,Sp4,,4.7,False,-0.5,-2,-1,1,-1,-1,-1,-1,-1,-1,,4.2
5,SlLi4,,4.0,False,-0.1,-1,0,0,0,0,0,0,0,-1,,3.9
,,,24.5,,,,,,,,,,,,,24.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,4.25,5.5,4.0,3.75,3.0,4.25,3.75,4.25,,4.2
,Linking Footwork / Movement  ,,,,0.8,4.25,3.75,5.25,4.0,3.25,3.5,4.0,3.5,4.0,,3.9
,Performance  ,,,,0.6,4.75,4.5,5.25,4.0,3.5,3.75,4.25,4.0,3.75,,4.25
,Choreography  ,,,,0.6,4.75,4.25,5.5,4.25,3.5,3.5,4.25,3.75,4.0,,4.2
,Interpretation / Timing  ,,,,1.0,4.25,4.25,5.0,4.25,3.5,3.25,4.5,3.5,4.25,,4.15
,,,,,,,,,,,,,,,,15.7
