9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Joanna BUDNER / Jan MOSCICKI,POL,6,39.25,22.4,16.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw2,,3.5,False,-0.6,-2,-1,-1,-1,-1,-2,-1,-2,-1,,2.9
2,MiStNt2,,5.4,False,-0.4,-1,0,-1,0,-1,0,0,0,0,,5.0
3,Sp4,,4.7,False,0.0,0,0,-1,0,0,-1,0,0,0,,4.7
4,RoLi3,,3.5,False,0.1,1,0,0,1,0,1,1,0,-1,,3.6
5,DiSt2,,6.4,False,-0.2,1,0,-1,0,0,1,0,0,-1,,6.2
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,23.5,,,,,,,,,,,,,22.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,5.0,4.5,4.75,4.5,4.0,4.75,4.5,4.5,,4.55
,Linking Footwork / Movement  ,,,,0.8,4.25,4.75,4.25,4.5,4.25,4.0,4.5,4.25,4.0,,4.3
,Performance  ,,,,0.6,4.75,5.0,4.25,4.75,4.5,4.25,4.75,4.25,3.75,,4.5
,Choreography  ,,,,0.6,4.25,5.25,4.5,4.75,4.5,4.5,4.75,4.0,4.25,,4.45
,Interpretation / Timing  ,,,,1.0,4.25,5.25,4.25,4.75,4.5,4.5,4.75,3.75,4.25,,4.4
,,,,,,,,,,,,,,,,16.85
