9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Katherine COPELY / Deividas STAGNIUNAS,LTU,15,49.79,28.1,21.69,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,4.7,False,-0.1,-2,0,1,-1,-1,0,0,1,-1,,4.6
2,Sp4,,4.7,False,0.3,1,1,1,0,0,0,0,1,0,,5.0
3,SlLi4,,4.0,False,0.3,0,1,1,1,0,1,1,2,0,,4.3
4,MiStNt3,,6.2,False,0.4,1,1,0,0,0,1,0,0,1,,6.6
5,DiSt3,,7.2,False,0.4,1,0,0,0,1,0,0,1,0,,7.6
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,26.8,,,,,,,,,,,,,28.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,6.5,5.5,5.5,5.0,5.5,6.25,5.75,,5.7
,Linking Footwork / Movement  ,,,,0.8,5.25,5.25,6.5,5.25,5.25,5.0,5.25,5.75,5.5,,5.4
,Performance  ,,,,0.6,5.5,5.75,6.5,5.5,5.5,5.25,5.25,6.5,5.75,,5.8
,Choreography  ,,,,0.6,5.75,5.75,6.25,5.25,5.5,5.25,5.5,6.25,5.75,,5.8
,Interpretation / Timing  ,,,,1.0,5.5,5.75,6.25,5.25,5.75,5.25,5.5,6.5,6.0,,5.85
,,,,,,,,,,,,,,,,21.69
